Name;Group3_Infilration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 15:53:10.605;0.0703435;05.06.2019 15:53:10.621;14.2906494;05.06.2019 15:53:10.637;0.0028472;05.06.2019 15:53:10.717;13.9744873;
05.06.2019 15:53:10.669;0.0703432;05.06.2019 15:53:10.685;14.2906494;05.06.2019 15:53:10.701;0.0028471;05.06.2019 15:53:10.781;13.9744873;
05.06.2019 15:53:10.733;0.0703422;05.06.2019 15:53:10.749;14.2906494;05.06.2019 15:53:10.765;0.002847;05.06.2019 15:53:10.845;13.9744873;
05.06.2019 15:53:10.797;0.0703408;05.06.2019 15:53:10.813;14.2906494;05.06.2019 15:53:10.829;0.0028469;05.06.2019 15:53:10.909;13.9744873;
05.06.2019 15:53:10.861;0.070338;05.06.2019 15:53:10.877;14.2906494;05.06.2019 15:53:10.893;0.0028468;05.06.2019 15:53:10.973;13.9744873;
05.06.2019 15:53:10.925;0.0703378;05.06.2019 15:53:10.941;14.2906494;05.06.2019 15:53:10.957;0.0028468;05.06.2019 15:53:11.037;13.9642944;
05.06.2019 15:53:10.989;0.0703356;05.06.2019 15:53:11.005;14.2906494;05.06.2019 15:53:11.021;0.0028468;05.06.2019 15:53:11.101;13.9642944;
05.06.2019 15:53:11.056;0.070334;05.06.2019 15:53:11.069;14.2906494;05.06.2019 15:53:11.085;0.0028469;05.06.2019 15:53:11.165;13.9642944;
05.06.2019 15:53:11.117;0.0703354;05.06.2019 15:53:11.133;14.2906494;05.06.2019 15:53:11.149;0.0028468;05.06.2019 15:53:11.229;13.9642944;
05.06.2019 15:53:11.181;0.0703334;05.06.2019 15:53:11.197;14.2906494;05.06.2019 15:53:11.213;0.0028469;05.06.2019 15:53:11.293;13.9642944;
05.06.2019 15:53:11.245;0.0703317;05.06.2019 15:53:11.261;14.2906494;05.06.2019 15:53:11.276;0.0028469;05.06.2019 15:53:11.357;13.9642944;
05.06.2019 15:53:11.309;0.0703291;05.06.2019 15:53:11.325;14.2906494;05.06.2019 15:53:11.341;0.0028468;05.06.2019 15:53:11.421;13.9642944;
05.06.2019 15:53:11.373;0.0703284;05.06.2019 15:53:11.389;14.2906494;05.06.2019 15:53:11.405;0.0028469;05.06.2019 15:53:11.485;13.9642944;
05.06.2019 15:53:11.437;0.0703272;05.06.2019 15:53:11.453;14.2906494;05.06.2019 15:53:11.468;0.0028468;05.06.2019 15:53:11.549;13.9642944;
05.06.2019 15:53:11.501;0.0703242;05.06.2019 15:53:11.517;14.2906494;05.06.2019 15:53:11.533;0.0028468;05.06.2019 15:53:11.613;13.9642944;
05.06.2019 15:53:11.565;0.0703228;05.06.2019 15:53:11.581;14.2906494;05.06.2019 15:53:11.597;0.0028469;05.06.2019 15:53:11.677;13.9642944;
05.06.2019 15:53:11.629;0.0703208;05.06.2019 15:53:11.645;14.2906494;05.06.2019 15:53:11.661;0.0028468;05.06.2019 15:53:11.741;13.9642944;
05.06.2019 15:53:11.693;0.0703196;05.06.2019 15:53:11.709;14.2906494;05.06.2019 15:53:11.725;0.0028468;05.06.2019 15:53:11.805;13.9642944;
05.06.2019 15:53:11.757;0.070319;05.06.2019 15:53:11.773;14.2906494;05.06.2019 15:53:11.789;0.0028468;05.06.2019 15:53:11.869;13.9642944;
05.06.2019 15:53:11.821;0.0703174;05.06.2019 15:53:11.837;14.2906494;05.06.2019 15:53:11.853;0.0028468;05.06.2019 15:53:11.933;13.9642944;
05.06.2019 15:53:11.885;0.0703155;05.06.2019 15:53:11.901;14.2906494;05.06.2019 15:53:11.917;0.0028469;05.06.2019 15:53:11.997;13.9642944;
05.06.2019 15:53:11.949;0.0703137;05.06.2019 15:53:11.965;14.2906494;05.06.2019 15:53:11.981;0.0028469;05.06.2019 15:53:12.061;13.9642944;
05.06.2019 15:53:12.013;0.0703114;05.06.2019 15:53:12.029;14.2906494;05.06.2019 15:53:12.045;0.002847;05.06.2019 15:53:12.125;13.9642944;
05.06.2019 15:53:12.077;0.0703104;05.06.2019 15:53:12.093;14.2906494;05.06.2019 15:53:12.109;0.002847;05.06.2019 15:53:12.189;13.9642944;
05.06.2019 15:53:12.141;0.0703093;05.06.2019 15:53:12.157;14.2906494;05.06.2019 15:53:12.173;0.002847;05.06.2019 15:53:12.253;13.9642944;
05.06.2019 15:53:12.205;0.070308;05.06.2019 15:53:12.221;14.2906494;05.06.2019 15:53:12.237;0.002847;05.06.2019 15:53:12.317;13.9642944;
05.06.2019 15:53:12.268;0.0703067;05.06.2019 15:53:12.285;14.2906494;05.06.2019 15:53:12.301;0.002847;05.06.2019 15:53:12.381;13.9642944;
05.06.2019 15:53:12.333;0.0703048;05.06.2019 15:53:12.349;14.2906494;05.06.2019 15:53:12.365;0.0028469;05.06.2019 15:53:12.445;13.9642944;
05.06.2019 15:53:12.397;0.0703033;05.06.2019 15:53:12.413;14.2906494;05.06.2019 15:53:12.429;0.0028469;05.06.2019 15:53:12.509;13.9642944;
05.06.2019 15:53:12.461;0.0703009;05.06.2019 15:53:12.476;14.2906494;05.06.2019 15:53:12.493;0.002847;05.06.2019 15:53:12.573;13.9642944;
05.06.2019 15:53:12.525;0.0702992;05.06.2019 15:53:12.541;14.2906494;05.06.2019 15:53:12.557;0.0028469;05.06.2019 15:53:12.637;13.9642944;
05.06.2019 15:53:12.589;0.0702981;05.06.2019 15:53:12.605;14.2906494;05.06.2019 15:53:12.621;0.0028468;05.06.2019 15:53:12.701;13.9642944;
05.06.2019 15:53:12.653;0.0702954;05.06.2019 15:53:12.668;14.2906494;05.06.2019 15:53:12.685;0.0028467;05.06.2019 15:53:12.765;13.9642944;
05.06.2019 15:53:12.717;0.0702937;05.06.2019 15:53:12.733;14.2906494;05.06.2019 15:53:12.749;0.0028467;05.06.2019 15:53:12.829;13.9642944;
05.06.2019 15:53:12.781;0.0702918;05.06.2019 15:53:12.797;14.2906494;05.06.2019 15:53:12.813;0.0028467;05.06.2019 15:53:12.893;13.9642944;
05.06.2019 15:53:12.845;0.07029;05.06.2019 15:53:12.861;14.2906494;05.06.2019 15:53:12.877;0.0028467;05.06.2019 15:53:12.957;13.9642944;
05.06.2019 15:53:12.909;0.0702887;05.06.2019 15:53:12.925;14.2906494;05.06.2019 15:53:12.941;0.0028467;05.06.2019 15:53:13.021;13.9642944;
05.06.2019 15:53:12.973;0.0702873;05.06.2019 15:53:12.989;14.2906494;05.06.2019 15:53:13.005;0.0028468;05.06.2019 15:53:13.085;13.9642944;
05.06.2019 15:53:13.037;0.0702865;05.06.2019 15:53:13.056;14.3919678;05.06.2019 15:53:13.069;0.0028468;05.06.2019 15:53:13.149;13.9642944;
05.06.2019 15:53:13.101;0.0702854;05.06.2019 15:53:13.117;14.3919678;05.06.2019 15:53:13.133;0.0028469;05.06.2019 15:53:13.213;13.9642944;
05.06.2019 15:53:13.165;0.0702836;05.06.2019 15:53:13.181;14.3919678;05.06.2019 15:53:13.197;0.002847;05.06.2019 15:53:13.277;13.9642944;
05.06.2019 15:53:13.229;0.0702826;05.06.2019 15:53:13.245;14.3919678;05.06.2019 15:53:13.261;0.002847;05.06.2019 15:53:13.341;13.9642944;
05.06.2019 15:53:13.293;0.0702805;05.06.2019 15:53:13.309;14.3919678;05.06.2019 15:53:13.325;0.0028469;05.06.2019 15:53:13.405;13.9642944;
05.06.2019 15:53:13.357;0.070279;05.06.2019 15:53:13.373;14.3919678;05.06.2019 15:53:13.389;0.002847;05.06.2019 15:53:13.468;13.9642944;
05.06.2019 15:53:13.421;0.070278;05.06.2019 15:53:13.437;14.3919678;05.06.2019 15:53:13.453;0.0028469;05.06.2019 15:53:13.533;13.9642944;
05.06.2019 15:53:13.485;0.070277;05.06.2019 15:53:13.501;14.3919678;05.06.2019 15:53:13.517;0.0028469;05.06.2019 15:53:13.597;13.9642944;
05.06.2019 15:53:13.549;0.0702754;05.06.2019 15:53:13.565;14.3919678;05.06.2019 15:53:13.581;0.002847;05.06.2019 15:53:13.663;13.9642944;
05.06.2019 15:53:13.613;0.0702754;05.06.2019 15:53:13.629;14.3919678;05.06.2019 15:53:13.645;0.002847;05.06.2019 15:53:13.725;13.9642944;
05.06.2019 15:53:13.676;0.0702738;05.06.2019 15:53:13.693;14.3919678;05.06.2019 15:53:13.709;0.002847;05.06.2019 15:53:13.789;13.9642944;
05.06.2019 15:53:13.741;0.0702721;05.06.2019 15:53:13.757;14.3919678;05.06.2019 15:53:13.773;0.0028469;05.06.2019 15:53:13.853;13.9642944;
05.06.2019 15:53:13.805;0.070271;05.06.2019 15:53:13.821;14.3919678;05.06.2019 15:53:13.837;0.0028469;05.06.2019 15:53:13.917;13.9642944;
05.06.2019 15:53:13.869;0.0702681;05.06.2019 15:53:13.884;14.3919678;05.06.2019 15:53:13.901;0.002847;05.06.2019 15:53:13.981;13.9642944;
05.06.2019 15:53:13.933;0.0702666;05.06.2019 15:53:13.949;14.3919678;05.06.2019 15:53:13.965;0.002847;05.06.2019 15:53:14.045;13.9642944;
05.06.2019 15:53:13.997;0.0702661;05.06.2019 15:53:14.013;14.3919678;05.06.2019 15:53:14.029;0.002847;05.06.2019 15:53:14.109;13.9642944;
05.06.2019 15:53:14.061;0.0702647;05.06.2019 15:53:14.077;14.3919678;05.06.2019 15:53:14.093;0.002847;05.06.2019 15:53:14.173;13.9642944;
05.06.2019 15:53:14.125;0.0702632;05.06.2019 15:53:14.141;14.3919678;05.06.2019 15:53:14.157;0.002847;05.06.2019 15:53:14.237;13.9642944;
05.06.2019 15:53:14.189;0.0702614;05.06.2019 15:53:14.205;14.3919678;05.06.2019 15:53:14.221;0.0028469;05.06.2019 15:53:14.301;13.9642944;
05.06.2019 15:53:14.253;0.0702593;05.06.2019 15:53:14.269;14.3919678;05.06.2019 15:53:14.285;0.0028469;05.06.2019 15:53:14.365;13.9642944;
05.06.2019 15:53:14.317;0.0702585;05.06.2019 15:53:14.333;14.3919678;05.06.2019 15:53:14.349;0.0028469;05.06.2019 15:53:14.429;13.9642944;
05.06.2019 15:53:14.381;0.0702574;05.06.2019 15:53:14.397;14.3919678;05.06.2019 15:53:14.413;0.0028468;05.06.2019 15:53:14.493;13.9642944;
05.06.2019 15:53:14.445;0.0702563;05.06.2019 15:53:14.461;14.3919678;05.06.2019 15:53:14.477;0.0028468;05.06.2019 15:53:14.557;13.9642944;
05.06.2019 15:53:14.509;0.0702546;05.06.2019 15:53:14.525;14.3919678;05.06.2019 15:53:14.541;0.0028468;05.06.2019 15:53:14.621;13.9642944;
05.06.2019 15:53:14.573;0.0702536;05.06.2019 15:53:14.589;14.3919678;05.06.2019 15:53:14.605;0.0028468;05.06.2019 15:53:14.683;13.9642944;
05.06.2019 15:53:14.637;0.0702526;05.06.2019 15:53:14.652;14.3919678;05.06.2019 15:53:14.668;0.0028468;05.06.2019 15:53:14.748;13.9642944;
05.06.2019 15:53:14.700;0.0702494;05.06.2019 15:53:14.716;14.3919678;05.06.2019 15:53:14.732;0.0028468;05.06.2019 15:53:14.812;13.9642944;
05.06.2019 15:53:14.764;0.0702473;05.06.2019 15:53:14.780;14.3919678;05.06.2019 15:53:14.796;0.0028468;05.06.2019 15:53:14.875;13.9642944;
05.06.2019 15:53:14.828;0.0702459;05.06.2019 15:53:14.844;14.3919678;05.06.2019 15:53:14.860;0.0028468;05.06.2019 15:53:14.940;13.9642944;
05.06.2019 15:53:14.892;0.0702428;05.06.2019 15:53:14.908;14.3919678;05.06.2019 15:53:14.924;0.0028467;05.06.2019 15:53:15.004;13.9642944;
05.06.2019 15:53:14.956;0.0702419;05.06.2019 15:53:14.972;14.3919678;05.06.2019 15:53:14.988;0.0028467;05.06.2019 15:53:15.068;13.9541016;
05.06.2019 15:53:15.020;0.0702401;05.06.2019 15:53:15.036;14.3919678;05.06.2019 15:53:15.052;0.0028466;05.06.2019 15:53:15.132;13.9541016;
05.06.2019 15:53:15.083;0.0702396;05.06.2019 15:53:15.100;14.3919678;05.06.2019 15:53:15.116;0.0028466;05.06.2019 15:53:15.196;13.9541016;
05.06.2019 15:53:15.148;0.0702393;05.06.2019 15:53:15.164;14.3919678;05.06.2019 15:53:15.180;0.0028466;05.06.2019 15:53:15.260;13.9541016;
05.06.2019 15:53:15.212;0.0702358;05.06.2019 15:53:15.228;14.3919678;05.06.2019 15:53:15.244;0.0028465;05.06.2019 15:53:15.324;13.9541016;
05.06.2019 15:53:15.276;0.0702346;05.06.2019 15:53:15.292;14.3919678;05.06.2019 15:53:15.308;0.0028464;05.06.2019 15:53:15.388;13.9541016;
05.06.2019 15:53:15.340;0.0702325;05.06.2019 15:53:15.356;14.3919678;05.06.2019 15:53:15.372;0.0028464;05.06.2019 15:53:15.452;13.9541016;
05.06.2019 15:53:15.404;0.0702315;05.06.2019 15:53:15.420;14.3919678;05.06.2019 15:53:15.436;0.0028463;05.06.2019 15:53:15.516;13.9541016;
05.06.2019 15:53:15.468;0.0702307;05.06.2019 15:53:15.484;14.3919678;05.06.2019 15:53:15.500;0.0028462;05.06.2019 15:53:15.580;13.9541016;
05.06.2019 15:53:15.532;0.0702296;05.06.2019 15:53:15.548;14.3919678;05.06.2019 15:53:15.564;0.0028462;05.06.2019 15:53:15.644;13.9541016;
05.06.2019 15:53:15.596;0.0702279;05.06.2019 15:53:15.612;14.3919678;05.06.2019 15:53:15.628;0.0028461;05.06.2019 15:53:15.708;13.9541016;
05.06.2019 15:53:15.660;0.0702253;05.06.2019 15:53:15.676;14.3919678;05.06.2019 15:53:15.692;0.002846;05.06.2019 15:53:15.772;13.9541016;
05.06.2019 15:53:15.724;0.070225;05.06.2019 15:53:15.740;14.3919678;05.06.2019 15:53:15.756;0.002846;05.06.2019 15:53:15.836;13.9541016;
05.06.2019 15:53:15.788;0.0702231;05.06.2019 15:53:15.804;14.3919678;05.06.2019 15:53:15.820;0.0028459;05.06.2019 15:53:15.900;13.9541016;
05.06.2019 15:53:15.852;0.0702215;05.06.2019 15:53:15.868;14.3919678;05.06.2019 15:53:15.883;0.0028459;05.06.2019 15:53:15.964;13.9541016;
05.06.2019 15:53:15.916;0.0702194;05.06.2019 15:53:15.932;14.3919678;05.06.2019 15:53:15.948;0.0028457;05.06.2019 15:53:16.028;13.9541016;
05.06.2019 15:53:15.980;0.070219;05.06.2019 15:53:15.996;14.3919678;05.06.2019 15:53:16.012;0.0028456;05.06.2019 15:53:16.092;13.9541016;
05.06.2019 15:53:16.044;0.0702175;05.06.2019 15:53:16.060;14.3919678;05.06.2019 15:53:16.076;0.0028455;05.06.2019 15:53:16.156;13.9541016;
05.06.2019 15:53:16.108;0.0702165;05.06.2019 15:53:16.124;14.3919678;05.06.2019 15:53:16.140;0.0028454;05.06.2019 15:53:16.220;13.9541016;
05.06.2019 15:53:16.172;0.070215;05.06.2019 15:53:16.188;14.3919678;05.06.2019 15:53:16.204;0.0028453;05.06.2019 15:53:16.283;13.9541016;
05.06.2019 15:53:16.236;0.0702132;05.06.2019 15:53:16.252;14.3919678;05.06.2019 15:53:16.268;0.0028452;05.06.2019 15:53:16.348;13.9541016;
05.06.2019 15:53:16.300;0.0702115;05.06.2019 15:53:16.316;14.3919678;05.06.2019 15:53:16.332;0.002845;05.06.2019 15:53:16.412;13.9541016;
05.06.2019 15:53:16.364;0.0702098;05.06.2019 15:53:16.380;14.3919678;05.06.2019 15:53:16.396;0.002845;05.06.2019 15:53:16.476;13.9541016;
05.06.2019 15:53:16.428;0.0702079;05.06.2019 15:53:16.444;14.3919678;05.06.2019 15:53:16.460;0.0028448;05.06.2019 15:53:16.540;13.9541016;
05.06.2019 15:53:16.491;0.0702071;05.06.2019 15:53:16.508;14.3919678;05.06.2019 15:53:16.524;0.0028447;05.06.2019 15:53:16.604;13.9541016;
05.06.2019 15:53:16.556;0.0702062;05.06.2019 15:53:16.572;14.3919678;05.06.2019 15:53:16.588;0.0028444;05.06.2019 15:53:16.669;13.9541016;
05.06.2019 15:53:16.620;0.0702043;05.06.2019 15:53:16.636;14.3919678;05.06.2019 15:53:16.652;0.0028443;05.06.2019 15:53:16.732;13.9541016;
05.06.2019 15:53:16.684;0.070202;05.06.2019 15:53:16.700;14.3919678;05.06.2019 15:53:16.716;0.0028442;05.06.2019 15:53:16.796;13.9541016;
05.06.2019 15:53:16.748;0.0702014;05.06.2019 15:53:16.764;14.3919678;05.06.2019 15:53:16.780;0.0028439;05.06.2019 15:53:16.860;13.9541016;
05.06.2019 15:53:16.812;0.0702001;05.06.2019 15:53:16.828;14.3919678;05.06.2019 15:53:16.844;0.0028437;05.06.2019 15:53:16.924;13.9541016;
05.06.2019 15:53:16.876;0.0701988;05.06.2019 15:53:16.892;14.3919678;05.06.2019 15:53:16.908;0.0028436;05.06.2019 15:53:16.988;13.9541016;
05.06.2019 15:53:16.940;0.070198;05.06.2019 15:53:16.956;14.3919678;05.06.2019 15:53:16.972;0.0028435;05.06.2019 15:53:17.052;13.9642944;
05.06.2019 15:53:17.004;0.0701966;05.06.2019 15:53:17.020;14.3919678;05.06.2019 15:53:17.036;0.0028434;05.06.2019 15:53:17.116;13.9642944;
05.06.2019 15:53:17.068;0.0701946;05.06.2019 15:53:17.084;14.3919678;05.06.2019 15:53:17.100;0.0028433;05.06.2019 15:53:17.180;13.9642944;
05.06.2019 15:53:17.132;0.0701939;05.06.2019 15:53:17.148;14.3919678;05.06.2019 15:53:17.164;0.0028432;05.06.2019 15:53:17.244;13.9642944;
05.06.2019 15:53:17.196;0.070192;05.06.2019 15:53:17.212;14.3919678;05.06.2019 15:53:17.228;0.002843;05.06.2019 15:53:17.308;13.9642944;
05.06.2019 15:53:17.261;0.0701896;05.06.2019 15:53:17.276;14.3919678;05.06.2019 15:53:17.291;0.0028428;05.06.2019 15:53:17.372;13.9642944;
05.06.2019 15:53:17.324;0.0701883;05.06.2019 15:53:17.340;14.3919678;05.06.2019 15:53:17.356;0.0028427;05.06.2019 15:53:17.436;13.9642944;
05.06.2019 15:53:17.388;0.0701868;05.06.2019 15:53:17.405;14.3919678;05.06.2019 15:53:17.420;0.0028426;05.06.2019 15:53:17.500;13.9642944;
05.06.2019 15:53:17.452;0.0701852;05.06.2019 15:53:17.469;14.3919678;05.06.2019 15:53:17.483;0.0028425;05.06.2019 15:53:17.565;13.9642944;
05.06.2019 15:53:17.516;0.0701837;05.06.2019 15:53:17.532;14.3919678;05.06.2019 15:53:17.548;0.0028424;05.06.2019 15:53:17.628;13.9642944;
05.06.2019 15:53:17.581;0.0701818;05.06.2019 15:53:17.596;14.3919678;05.06.2019 15:53:17.612;0.0028423;05.06.2019 15:53:17.682;13.9642944;
05.06.2019 15:53:17.644;0.0701806;05.06.2019 15:53:17.661;14.3919678;05.06.2019 15:53:17.676;0.0028422;05.06.2019 15:53:17.746;13.9642944;
05.06.2019 15:53:17.698;0.0701788;05.06.2019 15:53:17.714;14.3919678;05.06.2019 15:53:17.730;0.0028419;05.06.2019 15:53:17.810;13.9642944;
05.06.2019 15:53:17.763;0.0701768;05.06.2019 15:53:17.778;14.3919678;05.06.2019 15:53:17.795;0.0028418;05.06.2019 15:53:17.874;13.9642944;
05.06.2019 15:53:17.827;0.0701749;05.06.2019 15:53:17.842;14.3919678;05.06.2019 15:53:17.858;0.0028416;05.06.2019 15:53:17.938;13.9642944;
05.06.2019 15:53:17.889;0.0701727;05.06.2019 15:53:17.906;14.3919678;05.06.2019 15:53:17.922;0.0028414;05.06.2019 15:53:18.002;13.9642944;
05.06.2019 15:53:17.955;0.0701703;05.06.2019 15:53:17.970;14.3919678;05.06.2019 15:53:17.987;0.0028412;05.06.2019 15:53:18.066;13.9642944;
05.06.2019 15:53:18.018;0.0701676;05.06.2019 15:53:18.034;14.3919678;05.06.2019 15:53:18.051;0.002841;05.06.2019 15:53:18.130;13.9642944;
05.06.2019 15:53:18.082;0.0701666;05.06.2019 15:53:18.098;14.3919678;05.06.2019 15:53:18.114;0.0028409;05.06.2019 15:53:18.194;13.9642944;
05.06.2019 15:53:18.146;0.0701667;05.06.2019 15:53:18.162;14.3919678;05.06.2019 15:53:18.178;0.0028407;05.06.2019 15:53:18.258;13.9642944;
05.06.2019 15:53:18.210;0.0701665;05.06.2019 15:53:18.226;14.3919678;05.06.2019 15:53:18.242;0.0028405;05.06.2019 15:53:18.322;13.9642944;
05.06.2019 15:53:18.274;0.0701653;05.06.2019 15:53:18.289;14.3919678;05.06.2019 15:53:18.306;0.0028404;05.06.2019 15:53:18.386;13.9642944;
05.06.2019 15:53:18.338;0.0701641;05.06.2019 15:53:18.354;14.3919678;05.06.2019 15:53:18.370;0.0028403;05.06.2019 15:53:18.450;13.9642944;
05.06.2019 15:53:18.402;0.070163;05.06.2019 15:53:18.418;14.3919678;05.06.2019 15:53:18.434;0.0028402;05.06.2019 15:53:18.514;13.9642944;
05.06.2019 15:53:18.466;0.0701607;05.06.2019 15:53:18.482;14.3919678;05.06.2019 15:53:18.498;0.0028401;05.06.2019 15:53:18.578;13.9642944;
05.06.2019 15:53:18.530;0.070159;05.06.2019 15:53:18.546;14.3919678;05.06.2019 15:53:18.562;0.00284;05.06.2019 15:53:18.642;13.9642944;
05.06.2019 15:53:18.594;0.0701571;05.06.2019 15:53:18.610;14.3919678;05.06.2019 15:53:18.626;0.0028399;05.06.2019 15:53:18.706;13.9642944;
05.06.2019 15:53:18.658;0.0701555;05.06.2019 15:53:18.674;14.3919678;05.06.2019 15:53:18.689;0.0028398;05.06.2019 15:53:18.770;13.9642944;
05.06.2019 15:53:18.722;0.0701546;05.06.2019 15:53:18.738;14.3919678;05.06.2019 15:53:18.754;0.0028396;05.06.2019 15:53:18.834;13.9642944;
05.06.2019 15:53:18.786;0.0701527;05.06.2019 15:53:18.802;14.3919678;05.06.2019 15:53:18.818;0.0028395;05.06.2019 15:53:18.898;13.9642944;
05.06.2019 15:53:18.850;0.0701497;05.06.2019 15:53:18.866;14.3919678;05.06.2019 15:53:18.881;0.0028394;05.06.2019 15:53:18.962;13.9642944;
05.06.2019 15:53:18.914;0.0701487;05.06.2019 15:53:18.930;14.3919678;05.06.2019 15:53:18.946;0.0028392;05.06.2019 15:53:19.026;13.9744873;
05.06.2019 15:53:18.978;0.070147;05.06.2019 15:53:18.994;14.3919678;05.06.2019 15:53:19.010;0.0028391;05.06.2019 15:53:19.089;13.9744873;
05.06.2019 15:53:19.042;0.070146;05.06.2019 15:53:19.059;14.3919678;05.06.2019 15:53:19.075;0.0028391;05.06.2019 15:53:19.154;13.9744873;
05.06.2019 15:53:19.106;0.0701454;05.06.2019 15:53:19.122;14.3919678;05.06.2019 15:53:19.138;0.002839;05.06.2019 15:53:19.218;13.9744873;
05.06.2019 15:53:19.170;0.070144;05.06.2019 15:53:19.186;14.3919678;05.06.2019 15:53:19.202;0.0028389;05.06.2019 15:53:19.282;13.9744873;
05.06.2019 15:53:19.234;0.0701436;05.06.2019 15:53:19.250;14.3919678;05.06.2019 15:53:19.266;0.0028388;05.06.2019 15:53:19.346;13.9744873;
05.06.2019 15:53:19.298;0.0701421;05.06.2019 15:53:19.314;14.3919678;05.06.2019 15:53:19.330;0.0028387;05.06.2019 15:53:19.410;13.9744873;
05.06.2019 15:53:19.362;0.0701409;05.06.2019 15:53:19.378;14.3919678;05.06.2019 15:53:19.394;0.0028386;05.06.2019 15:53:19.474;13.9744873;
05.06.2019 15:53:19.426;0.0701403;05.06.2019 15:53:19.442;14.3919678;05.06.2019 15:53:19.458;0.0028385;05.06.2019 15:53:19.538;13.9744873;
05.06.2019 15:53:19.494;0.0701392;05.06.2019 15:53:19.505;14.3919678;05.06.2019 15:53:19.522;0.0028384;05.06.2019 15:53:19.602;13.9744873;
05.06.2019 15:53:19.554;0.0701382;05.06.2019 15:53:19.570;14.3919678;05.06.2019 15:53:19.586;0.0028383;05.06.2019 15:53:19.666;13.9744873;
05.06.2019 15:53:19.618;0.0701379;05.06.2019 15:53:19.634;14.3919678;05.06.2019 15:53:19.650;0.0028382;05.06.2019 15:53:19.730;13.9744873;
05.06.2019 15:53:19.682;0.0701361;05.06.2019 15:53:19.697;14.3919678;05.06.2019 15:53:19.714;0.0028381;05.06.2019 15:53:19.794;13.9744873;
05.06.2019 15:53:19.746;0.0701348;05.06.2019 15:53:19.762;14.3919678;05.06.2019 15:53:19.778;0.002838;05.06.2019 15:53:19.858;13.9744873;
05.06.2019 15:53:19.810;0.0701325;05.06.2019 15:53:19.826;14.3919678;05.06.2019 15:53:19.842;0.0028379;05.06.2019 15:53:19.922;13.9744873;
05.06.2019 15:53:19.874;0.0701311;05.06.2019 15:53:19.889;14.3919678;05.06.2019 15:53:19.906;0.0028377;05.06.2019 15:53:19.986;13.9744873;
05.06.2019 15:53:19.938;0.07013;05.06.2019 15:53:19.954;14.3919678;05.06.2019 15:53:19.970;0.0028376;05.06.2019 15:53:20.050;13.9744873;
05.06.2019 15:53:20.002;0.0701284;05.06.2019 15:53:20.018;14.3919678;05.06.2019 15:53:20.034;0.0028375;05.06.2019 15:53:20.114;13.9744873;
05.06.2019 15:53:20.066;0.0701266;05.06.2019 15:53:20.081;14.3919678;05.06.2019 15:53:20.098;0.0028374;05.06.2019 15:53:20.177;13.9744873;
05.06.2019 15:53:20.130;0.0701241;05.06.2019 15:53:20.146;14.3919678;05.06.2019 15:53:20.162;0.0028372;05.06.2019 15:53:20.246;13.9744873;
05.06.2019 15:53:20.193;0.0701229;05.06.2019 15:53:20.209;14.3919678;05.06.2019 15:53:20.225;0.002837;05.06.2019 15:53:20.311;13.9744873;
05.06.2019 15:53:20.263;0.0701215;05.06.2019 15:53:20.279;14.3919678;05.06.2019 15:53:20.294;0.0028368;05.06.2019 15:53:20.375;13.9744873;
05.06.2019 15:53:20.327;0.0701192;05.06.2019 15:53:20.343;14.3919678;05.06.2019 15:53:20.359;0.0028365;05.06.2019 15:53:20.439;13.9744873;
05.06.2019 15:53:20.391;0.0701174;05.06.2019 15:53:20.407;14.3919678;05.06.2019 15:53:20.423;0.0028365;05.06.2019 15:53:20.503;13.9744873;
05.06.2019 15:53:20.455;0.0701154;05.06.2019 15:53:20.471;14.3919678;05.06.2019 15:53:20.486;0.0028363;05.06.2019 15:53:20.567;13.9744873;
05.06.2019 15:53:20.519;0.0701131;05.06.2019 15:53:20.535;14.3919678;05.06.2019 15:53:20.551;0.0028362;05.06.2019 15:53:20.631;13.9744873;
05.06.2019 15:53:20.583;0.0701119;05.06.2019 15:53:20.599;14.3919678;05.06.2019 15:53:20.615;0.002836;05.06.2019 15:53:20.695;13.9744873;
05.06.2019 15:53:20.647;0.0701102;05.06.2019 15:53:20.663;14.3919678;05.06.2019 15:53:20.679;0.0028357;05.06.2019 15:53:20.759;13.9744873;
05.06.2019 15:53:20.711;0.0701079;05.06.2019 15:53:20.727;14.3919678;05.06.2019 15:53:20.743;0.0028355;05.06.2019 15:53:20.823;13.9744873;
05.06.2019 15:53:20.775;0.0701077;05.06.2019 15:53:20.791;14.3919678;05.06.2019 15:53:20.807;0.0028353;05.06.2019 15:53:20.887;13.9744873;
05.06.2019 15:53:20.839;0.0701074;05.06.2019 15:53:20.855;14.3919678;05.06.2019 15:53:20.871;0.002835;05.06.2019 15:53:20.951;13.9744873;
05.06.2019 15:53:20.903;0.0701053;05.06.2019 15:53:20.919;14.3919678;05.06.2019 15:53:20.935;0.0028348;05.06.2019 15:53:21.015;13.9642944;
05.06.2019 15:53:20.967;0.0701036;05.06.2019 15:53:20.983;14.3919678;05.06.2019 15:53:20.999;0.0028345;05.06.2019 15:53:21.079;13.9642944;
