Name;Group1_Infiltration_Grass;
Description;;
Measure-Intervall;00:00:01;
;;

Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;
05.06.2019 10:13:38.577;-0.2565198;05.06.2019 10:13:38.602;18.22052;05.06.2019 10:13:38.618;1.0250312;05.06.2019 10:13:38.634;20.317688;
05.06.2019 10:13:39.577;-0.2565228;05.06.2019 10:13:39.593;18.22052;05.06.2019 10:13:39.609;1.0250319;05.06.2019 10:13:39.625;20.317688;
05.06.2019 10:13:40.577;-0.2565264;05.06.2019 10:13:40.601;18.22052;05.06.2019 10:13:40.617;1.0250319;05.06.2019 10:13:40.633;20.3374023;
05.06.2019 10:13:41.577;-0.2565252;05.06.2019 10:13:41.593;18.22052;05.06.2019 10:13:41.608;1.0250314;05.06.2019 10:13:41.624;20.3374023;
05.06.2019 10:13:42.577;-0.2565582;05.06.2019 10:13:42.600;18.2305298;05.06.2019 10:13:42.616;1.0250307;05.06.2019 10:13:42.632;20.3275146;
05.06.2019 10:13:43.577;-0.2565598;05.06.2019 10:13:43.591;18.2305298;05.06.2019 10:13:43.608;1.0250322;05.06.2019 10:13:43.623;20.3275146;
05.06.2019 10:13:44.577;-0.2565531;05.06.2019 10:13:44.599;18.2405396;05.06.2019 10:13:44.615;1.0250319;05.06.2019 10:13:44.631;20.3374023;
05.06.2019 10:13:45.577;-0.2565597;05.06.2019 10:13:45.606;18.2405396;05.06.2019 10:13:45.622;1.025025;05.06.2019 10:13:45.638;20.3374023;
05.06.2019 10:13:46.577;-0.2565682;05.06.2019 10:13:46.598;18.2405396;05.06.2019 10:13:46.614;1.0250254;05.06.2019 10:13:46.630;20.347168;
05.06.2019 10:13:47.567;-0.2565699;05.06.2019 10:13:47.589;18.2405396;05.06.2019 10:13:47.605;1.0250177;05.06.2019 10:13:47.621;20.347168;
05.06.2019 10:13:48.567;-0.2565781;05.06.2019 10:13:48.581;18.2405396;05.06.2019 10:13:48.597;1.0250168;05.06.2019 10:13:48.613;20.347168;
05.06.2019 10:13:49.567;-0.2565813;05.06.2019 10:13:49.588;18.2405396;05.06.2019 10:13:49.604;1.0250154;05.06.2019 10:13:49.620;20.347168;
05.06.2019 10:13:50.557;-0.2565775;05.06.2019 10:13:50.580;18.2505493;05.06.2019 10:13:50.596;1.0250155;05.06.2019 10:13:50.612;20.3570557;
05.06.2019 10:13:51.557;-0.256589;05.06.2019 10:13:51.572;18.2505493;05.06.2019 10:13:51.588;1.0250168;05.06.2019 10:13:51.603;20.3570557;
05.06.2019 10:13:52.557;-0.256598;05.06.2019 10:13:52.579;18.2505493;05.06.2019 10:13:52.595;1.025014;05.06.2019 10:13:52.611;20.3668823;
05.06.2019 10:13:53.557;-0.256595;05.06.2019 10:13:53.586;18.2505493;05.06.2019 10:13:53.602;1.0250096;05.06.2019 10:13:53.618;20.3668823;
05.06.2019 10:13:54.557;-0.256617;05.06.2019 10:13:54.578;18.2505493;05.06.2019 10:13:54.594;1.0250056;05.06.2019 10:13:54.610;20.3570557;
05.06.2019 10:13:55.546;-0.2566132;05.06.2019 10:13:55.570;18.2505493;05.06.2019 10:13:55.586;1.0250022;05.06.2019 10:13:55.602;20.3570557;
05.06.2019 10:13:56.546;-0.2566114;05.06.2019 10:13:56.561;18.2605591;05.06.2019 10:13:56.577;1.025002;05.06.2019 10:13:56.593;20.3668823;
05.06.2019 10:13:57.546;-0.2566298;05.06.2019 10:13:57.569;18.2605591;05.06.2019 10:13:57.585;1.0250022;05.06.2019 10:13:57.601;20.3668823;
05.06.2019 10:13:58.546;-0.2566372;05.06.2019 10:13:58.575;18.2705688;05.06.2019 10:13:58.592;1.0250001;05.06.2019 10:13:58.608;20.376709;
05.06.2019 10:13:59.546;-0.2566349;05.06.2019 10:13:59.568;18.2705688;05.06.2019 10:13:59.584;1.0249916;05.06.2019 10:13:59.600;20.376709;
05.06.2019 10:14:00.537;-0.2566497;05.06.2019 10:14:00.559;18.2705688;05.06.2019 10:14:00.575;1.0249864;05.06.2019 10:14:00.591;20.376709;
05.06.2019 10:14:01.537;-0.2566504;05.06.2019 10:14:01.551;18.2705688;05.06.2019 10:14:01.567;1.0249856;05.06.2019 10:14:01.583;20.376709;
05.06.2019 10:14:02.536;-0.2566536;05.06.2019 10:14:02.556;18.2806396;05.06.2019 10:14:02.573;1.0249863;05.06.2019 10:14:02.589;20.3865967;
05.06.2019 10:14:03.537;-0.256678;05.06.2019 10:14:03.564;18.2806396;05.06.2019 10:14:03.581;1.0249865;05.06.2019 10:14:03.598;20.3865967;
05.06.2019 10:14:04.536;-0.256675;05.06.2019 10:14:04.557;18.2806396;05.06.2019 10:14:04.572;1.0249858;05.06.2019 10:14:04.588;20.3865967;
05.06.2019 10:14:05.536;-0.2566675;05.06.2019 10:14:05.564;18.2806396;05.06.2019 10:14:05.580;1.0249863;05.06.2019 10:14:05.596;20.3865967;
05.06.2019 10:14:06.536;-0.2566879;05.06.2019 10:14:06.555;18.2905884;05.06.2019 10:14:06.571;1.0249864;05.06.2019 10:14:06.588;20.3865967;
05.06.2019 10:14:07.536;-0.2566812;05.06.2019 10:14:07.563;18.2905884;05.06.2019 10:14:07.579;1.0249851;05.06.2019 10:14:07.595;20.3865967;
05.06.2019 10:14:08.536;-0.2566805;05.06.2019 10:14:08.555;18.2905884;05.06.2019 10:14:08.570;1.0249821;05.06.2019 10:14:08.587;20.376709;
05.06.2019 10:14:09.536;-0.2566984;05.06.2019 10:14:09.562;18.2905884;05.06.2019 10:14:09.578;1.0249752;05.06.2019 10:14:09.594;20.376709;
05.06.2019 10:14:10.536;-0.256697;05.06.2019 10:14:10.554;18.3005981;05.06.2019 10:14:10.570;1.0249708;05.06.2019 10:14:10.586;20.3865967;
05.06.2019 10:14:11.536;-0.2566983;05.06.2019 10:14:11.560;18.3005981;05.06.2019 10:14:11.576;1.0249714;05.06.2019 10:14:11.592;20.3865967;
05.06.2019 10:14:12.536;-0.2567195;05.06.2019 10:14:12.553;18.3005981;05.06.2019 10:14:12.569;1.024971;05.06.2019 10:14:12.585;20.3964233;
05.06.2019 10:14:13.536;-0.2567189;05.06.2019 10:14:13.560;18.3005981;05.06.2019 10:14:13.577;1.024971;05.06.2019 10:14:13.592;20.3964233;
05.06.2019 10:14:14.536;-0.2567349;05.06.2019 10:14:14.552;18.3106689;05.06.2019 10:14:14.568;1.0249704;05.06.2019 10:14:14.584;20.406311;
05.06.2019 10:14:15.536;-0.2567284;05.06.2019 10:14:15.559;18.3106689;05.06.2019 10:14:15.575;1.0249712;05.06.2019 10:14:15.591;20.406311;
05.06.2019 10:14:16.536;-0.2567462;05.06.2019 10:14:16.551;18.3206177;05.06.2019 10:14:16.567;1.0249708;05.06.2019 10:14:16.583;20.4160767;
05.06.2019 10:14:17.536;-0.2567349;05.06.2019 10:14:17.559;18.3206177;05.06.2019 10:14:17.574;1.0249684;05.06.2019 10:14:17.590;20.4160767;
05.06.2019 10:14:18.536;-0.2567465;05.06.2019 10:14:18.565;18.3206177;05.06.2019 10:14:18.582;1.0249705;05.06.2019 10:14:18.598;20.4160767;
05.06.2019 10:14:19.536;-0.256751;05.06.2019 10:14:19.557;18.3206177;05.06.2019 10:14:19.573;1.0249709;05.06.2019 10:14:19.589;20.4160767;
05.06.2019 10:14:20.526;-0.2567502;05.06.2019 10:14:20.549;18.3306885;05.06.2019 10:14:20.565;1.0249677;05.06.2019 10:14:20.581;20.4160767;
05.06.2019 10:14:21.526;-0.2567711;05.06.2019 10:14:21.540;18.3306885;05.06.2019 10:14:21.557;1.0249612;05.06.2019 10:14:21.572;20.4160767;
05.06.2019 10:14:22.526;-0.256767;05.06.2019 10:14:22.548;18.3306885;05.06.2019 10:14:22.564;1.0249596;05.06.2019 10:14:22.580;20.4160767;
05.06.2019 10:14:23.526;-0.2567764;05.06.2019 10:14:23.555;18.3306885;05.06.2019 10:14:23.571;1.0249566;05.06.2019 10:14:23.587;20.4160767;
05.06.2019 10:14:24.526;-0.2567811;05.06.2019 10:14:24.547;18.3406982;05.06.2019 10:14:24.563;1.0249553;05.06.2019 10:14:24.579;20.4259033;
05.06.2019 10:14:25.526;-0.2567846;05.06.2019 10:14:25.554;18.3406982;05.06.2019 10:14:25.570;1.0249563;05.06.2019 10:14:25.586;20.4259033;
05.06.2019 10:14:26.526;-0.2567863;05.06.2019 10:14:26.546;18.3406982;05.06.2019 10:14:26.562;1.0249566;05.06.2019 10:14:26.578;20.4259033;
05.06.2019 10:14:27.526;-0.2567883;05.06.2019 10:14:27.553;18.3406982;05.06.2019 10:14:27.569;1.0249538;05.06.2019 10:14:27.585;20.4259033;
05.06.2019 10:14:28.526;-0.2567958;05.06.2019 10:14:28.545;18.3406982;05.06.2019 10:14:28.561;1.0249522;05.06.2019 10:14:28.577;20.435791;
05.06.2019 10:14:29.526;-0.2567984;05.06.2019 10:14:29.553;18.3406982;05.06.2019 10:14:29.569;1.0249419;05.06.2019 10:14:29.584;20.435791;
05.06.2019 10:14:30.526;-0.2568015;05.06.2019 10:14:30.544;18.350647;05.06.2019 10:14:30.560;1.0249428;05.06.2019 10:14:30.576;20.4259033;
05.06.2019 10:14:31.526;-0.2568126;05.06.2019 10:14:31.551;18.350647;05.06.2019 10:14:31.567;1.0249407;05.06.2019 10:14:31.583;20.4259033;
05.06.2019 10:14:32.526;-0.2568273;05.06.2019 10:14:32.543;18.350647;05.06.2019 10:14:32.559;1.0249401;05.06.2019 10:14:32.575;20.435791;
05.06.2019 10:14:33.526;-0.2568214;05.06.2019 10:14:33.551;18.350647;05.06.2019 10:14:33.567;1.0249405;05.06.2019 10:14:33.583;20.435791;
05.06.2019 10:14:34.526;-0.2568373;05.06.2019 10:14:34.542;18.3706665;05.06.2019 10:14:34.558;1.0249406;05.06.2019 10:14:34.574;20.4555054;
05.06.2019 10:14:35.526;-0.2568362;05.06.2019 10:14:35.550;18.3706665;05.06.2019 10:14:35.566;1.0249406;05.06.2019 10:14:35.582;20.4555054;
05.06.2019 10:14:36.526;-0.2568318;05.06.2019 10:14:36.541;18.3706665;05.06.2019 10:14:36.558;1.0249408;05.06.2019 10:14:36.573;20.4456177;
05.06.2019 10:14:37.526;-0.2568409;05.06.2019 10:14:37.549;18.3706665;05.06.2019 10:14:37.565;1.0249405;05.06.2019 10:14:37.581;20.4456177;
05.06.2019 10:14:38.526;-0.2568484;05.06.2019 10:14:38.540;18.3606567;05.06.2019 10:14:38.556;1.024938;05.06.2019 10:14:38.572;20.4555054;
05.06.2019 10:14:39.526;-0.2568342;05.06.2019 10:14:39.548;18.3606567;05.06.2019 10:14:39.564;1.0249325;05.06.2019 10:14:39.580;20.4555054;
05.06.2019 10:14:40.526;-0.2568559;05.06.2019 10:14:40.555;18.3706665;05.06.2019 10:14:40.571;1.0249312;05.06.2019 10:14:40.587;20.465332;
05.06.2019 10:14:41.526;-0.2568637;05.06.2019 10:14:41.547;18.3706665;05.06.2019 10:14:41.563;1.0249257;05.06.2019 10:14:41.579;20.465332;
05.06.2019 10:14:42.526;-0.256872;05.06.2019 10:14:42.554;18.3807373;05.06.2019 10:14:42.570;1.0249255;05.06.2019 10:14:42.587;20.465332;
05.06.2019 10:14:43.526;-0.2568822;05.06.2019 10:14:43.546;18.3807373;05.06.2019 10:14:43.562;1.0249251;05.06.2019 10:14:43.578;20.465332;
05.06.2019 10:14:44.526;-0.2568916;05.06.2019 10:14:44.553;18.390686;05.06.2019 10:14:44.574;1.0249257;05.06.2019 10:14:44.591;20.465332;
05.06.2019 10:14:45.526;-0.2568851;05.06.2019 10:14:45.551;18.390686;05.06.2019 10:14:45.574;1.0249255;05.06.2019 10:14:45.591;20.465332;
05.06.2019 10:14:46.526;-0.2569031;05.06.2019 10:14:46.550;18.4006958;05.06.2019 10:14:46.567;1.0249246;05.06.2019 10:14:46.582;20.4750977;
05.06.2019 10:14:47.526;-0.2569032;05.06.2019 10:14:47.542;18.4006958;05.06.2019 10:14:47.558;1.0249237;05.06.2019 10:14:47.574;20.4750977;
05.06.2019 10:14:48.526;-0.2569166;05.06.2019 10:14:48.549;18.4006958;05.06.2019 10:14:48.565;1.0249162;05.06.2019 10:14:48.581;20.4750977;
05.06.2019 10:14:49.526;-0.2569274;05.06.2019 10:14:49.541;18.4006958;05.06.2019 10:14:49.557;1.0249089;05.06.2019 10:14:49.573;20.4750977;
05.06.2019 10:14:50.526;-0.2569272;05.06.2019 10:14:50.549;18.4006958;05.06.2019 10:14:50.564;1.0249104;05.06.2019 10:14:50.580;20.4750977;
05.06.2019 10:14:51.526;-0.2569228;05.06.2019 10:14:51.540;18.4006958;05.06.2019 10:14:51.556;1.02491;05.06.2019 10:14:51.572;20.4750977;
05.06.2019 10:14:52.526;-0.2569433;05.06.2019 10:14:52.547;18.4107056;05.06.2019 10:14:52.563;1.0249074;05.06.2019 10:14:52.579;20.4849854;
05.06.2019 10:14:53.526;-0.2569617;05.06.2019 10:14:53.554;18.4107056;05.06.2019 10:14:53.571;1.0249043;05.06.2019 10:14:53.587;20.4849854;
05.06.2019 10:14:54.526;-0.2569547;05.06.2019 10:14:54.546;18.4107056;05.06.2019 10:14:54.562;1.0248953;05.06.2019 10:14:54.578;20.4849854;
05.06.2019 10:14:55.526;-0.2569635;05.06.2019 10:14:55.554;18.4107056;05.06.2019 10:14:55.570;1.0248953;05.06.2019 10:14:55.586;20.4849854;
05.06.2019 10:14:56.526;-0.2569664;05.06.2019 10:14:56.546;18.4207153;05.06.2019 10:14:56.561;1.0248947;05.06.2019 10:14:56.577;20.494812;
05.06.2019 10:14:57.525;-0.2569756;05.06.2019 10:14:57.553;18.4207153;05.06.2019 10:14:57.569;1.0248945;05.06.2019 10:14:57.585;20.494812;
05.06.2019 10:14:58.526;-0.2569783;05.06.2019 10:14:58.545;18.4207153;05.06.2019 10:14:58.560;1.024895;05.06.2019 10:14:58.577;20.494812;
05.06.2019 10:14:59.526;-0.2569847;05.06.2019 10:14:59.552;18.4207153;05.06.2019 10:14:59.568;1.0248919;05.06.2019 10:14:59.584;20.494812;
05.06.2019 10:15:00.525;-0.2569872;05.06.2019 10:15:00.544;18.4306641;05.06.2019 10:15:00.560;1.0248909;05.06.2019 10:15:00.576;20.5046387;
05.06.2019 10:15:01.525;-0.2569918;05.06.2019 10:15:01.551;18.4306641;05.06.2019 10:15:01.567;1.0248793;05.06.2019 10:15:01.583;20.5046387;
05.06.2019 10:15:02.525;-0.2569906;05.06.2019 10:15:02.541;18.4306641;05.06.2019 10:15:02.557;1.0248808;05.06.2019 10:15:02.574;20.5046387;
05.06.2019 10:15:03.525;-0.2570105;05.06.2019 10:15:03.549;18.4306641;05.06.2019 10:15:03.565;1.0248798;05.06.2019 10:15:03.581;20.5046387;
05.06.2019 10:15:04.525;-0.2570222;05.06.2019 10:15:04.541;18.4506836;05.06.2019 10:15:04.557;1.0248791;05.06.2019 10:15:04.573;20.5046387;
05.06.2019 10:15:05.525;-0.2570092;05.06.2019 10:15:05.548;18.4506836;05.06.2019 10:15:05.564;1.0248799;05.06.2019 10:15:05.580;20.5046387;
05.06.2019 10:15:06.526;-0.2570247;05.06.2019 10:15:06.540;18.4407349;05.06.2019 10:15:06.556;1.0248791;05.06.2019 10:15:06.572;20.5144653;
05.06.2019 10:15:07.525;-0.2570213;05.06.2019 10:15:07.547;18.4407349;05.06.2019 10:15:07.563;1.0248772;05.06.2019 10:15:07.579;20.5144653;
05.06.2019 10:15:08.525;-0.2570374;05.06.2019 10:15:08.555;18.4506836;05.06.2019 10:15:08.571;1.0248764;05.06.2019 10:15:08.587;20.5144653;
05.06.2019 10:15:09.525;-0.2570356;05.06.2019 10:15:09.546;18.4506836;05.06.2019 10:15:09.562;1.0248739;05.06.2019 10:15:09.578;20.5144653;
05.06.2019 10:15:10.515;-0.2570469;05.06.2019 10:15:10.538;18.4606934;05.06.2019 10:15:10.554;1.0248672;05.06.2019 10:15:10.570;20.524353;
05.06.2019 10:15:11.515;-0.2570494;05.06.2019 10:15:11.530;18.4606934;05.06.2019 10:15:11.546;1.024864;05.06.2019 10:15:11.561;20.524353;
05.06.2019 10:15:12.515;-0.2570513;05.06.2019 10:15:12.537;18.4606934;05.06.2019 10:15:12.553;1.0248637;05.06.2019 10:15:12.569;20.5341797;
05.06.2019 10:15:13.505;-0.257067;05.06.2019 10:15:13.528;18.4606934;05.06.2019 10:15:13.544;1.0248646;05.06.2019 10:15:13.560;20.5341797;
05.06.2019 10:15:14.505;-0.2570738;05.06.2019 10:15:14.520;18.4506836;05.06.2019 10:15:14.536;1.0248637;05.06.2019 10:15:14.552;20.5341797;
05.06.2019 10:15:15.505;-0.2570908;05.06.2019 10:15:15.527;18.4506836;05.06.2019 10:15:15.543;1.024864;05.06.2019 10:15:15.559;20.5341797;
05.06.2019 10:15:16.505;-0.2570927;05.06.2019 10:15:16.534;18.4707031;05.06.2019 10:15:16.551;1.0248638;05.06.2019 10:15:16.567;20.5439453;
05.06.2019 10:15:17.505;-0.2570922;05.06.2019 10:15:17.520;18.4707031;05.06.2019 10:15:17.534;1.0248634;05.06.2019 10:15:17.550;20.5439453;
05.06.2019 10:15:18.505;-0.2570905;05.06.2019 10:15:18.526;18.4806519;05.06.2019 10:15:18.542;1.0248615;05.06.2019 10:15:18.558;20.5341797;
05.06.2019 10:15:19.505;-0.2571026;05.06.2019 10:15:19.533;18.4806519;05.06.2019 10:15:19.549;1.0248541;05.06.2019 10:15:19.566;20.5341797;
05.06.2019 10:15:20.505;-0.2571107;05.06.2019 10:15:20.526;18.4707031;05.06.2019 10:15:20.541;1.0248493;05.06.2019 10:15:20.557;20.5439453;
05.06.2019 10:15:21.505;-0.2571124;05.06.2019 10:15:21.533;18.4707031;05.06.2019 10:15:21.549;1.0248492;05.06.2019 10:15:21.565;20.5439453;
05.06.2019 10:15:22.505;-0.2571159;05.06.2019 10:15:22.524;18.4806519;05.06.2019 10:15:22.540;1.0248487;05.06.2019 10:15:22.556;20.5439453;
05.06.2019 10:15:23.505;-0.2571287;05.06.2019 10:15:23.532;18.4806519;05.06.2019 10:15:23.548;1.0248489;05.06.2019 10:15:23.564;20.5439453;
05.06.2019 10:15:24.505;-0.2571346;05.06.2019 10:15:24.523;18.4907227;05.06.2019 10:15:24.539;1.0248486;05.06.2019 10:15:24.555;20.5439453;
05.06.2019 10:15:25.505;-0.2571344;05.06.2019 10:15:25.531;18.4907227;05.06.2019 10:15:25.547;1.0248487;05.06.2019 10:15:25.562;20.5439453;
05.06.2019 10:15:26.505;-0.2571315;05.06.2019 10:15:26.522;18.5006714;05.06.2019 10:15:26.538;1.0248488;05.06.2019 10:15:26.554;20.553833;
05.06.2019 10:15:27.505;-0.2571363;05.06.2019 10:15:27.530;18.5006714;05.06.2019 10:15:27.546;1.0248491;05.06.2019 10:15:27.562;20.553833;
05.06.2019 10:15:28.505;-0.2571541;05.06.2019 10:15:28.521;18.5006714;05.06.2019 10:15:28.537;1.0248454;05.06.2019 10:15:28.553;20.5734863;
05.06.2019 10:15:29.505;-0.2571394;05.06.2019 10:15:29.529;18.5006714;05.06.2019 10:15:29.545;1.0248334;05.06.2019 10:15:29.561;20.5734863;
05.06.2019 10:15:30.505;-0.2571643;05.06.2019 10:15:30.520;18.5106201;05.06.2019 10:15:30.536;1.0248348;05.06.2019 10:15:30.552;20.5636597;
05.06.2019 10:15:31.505;-0.2571629;05.06.2019 10:15:31.528;18.5106201;05.06.2019 10:15:31.544;1.024834;05.06.2019 10:15:31.560;20.5636597;
05.06.2019 10:15:32.505;-0.2571799;05.06.2019 10:15:32.520;18.5106201;05.06.2019 10:15:32.536;1.0248318;05.06.2019 10:15:32.551;20.5734863;
05.06.2019 10:15:33.505;-0.2571754;05.06.2019 10:15:33.527;18.5106201;05.06.2019 10:15:33.543;1.0248333;05.06.2019 10:15:33.559;20.5734863;
05.06.2019 10:15:34.505;-0.2571844;05.06.2019 10:15:34.534;18.5206909;05.06.2019 10:15:34.550;1.0248326;05.06.2019 10:15:34.566;20.583313;
05.06.2019 10:15:35.505;-0.2571954;05.06.2019 10:15:35.526;18.5206909;05.06.2019 10:15:35.542;1.0248337;05.06.2019 10:15:35.558;20.583313;
05.06.2019 10:15:36.495;-0.2571898;05.06.2019 10:15:36.518;18.5206909;05.06.2019 10:15:36.533;1.0248313;05.06.2019 10:15:36.549;20.583313;
05.06.2019 10:15:37.495;-0.2572043;05.06.2019 10:15:37.509;18.5206909;05.06.2019 10:15:37.526;1.024819;05.06.2019 10:15:37.541;20.583313;
05.06.2019 10:15:38.495;-0.257207;05.06.2019 10:15:38.517;18.5307007;05.06.2019 10:15:38.532;1.0248195;05.06.2019 10:15:38.548;20.583313;
05.06.2019 10:15:39.495;-0.2572144;05.06.2019 10:15:39.524;18.5307007;05.06.2019 10:15:39.540;1.0248178;05.06.2019 10:15:39.556;20.583313;
05.06.2019 10:15:40.495;-0.2572069;05.06.2019 10:15:40.517;18.5307007;05.06.2019 10:15:40.532;1.0248184;05.06.2019 10:15:40.547;20.583313;
05.06.2019 10:15:41.495;-0.2572155;05.06.2019 10:15:41.523;18.5307007;05.06.2019 10:15:41.539;1.0248183;05.06.2019 10:15:41.555;20.583313;
05.06.2019 10:15:42.495;-0.2572363;05.06.2019 10:15:42.516;18.5307007;05.06.2019 10:15:42.531;1.0248177;05.06.2019 10:15:42.546;20.6029663;
05.06.2019 10:15:43.495;-0.2572227;05.06.2019 10:15:43.522;18.5307007;05.06.2019 10:15:43.538;1.0248173;05.06.2019 10:15:43.554;20.6029663;
05.06.2019 10:15:44.494;-0.2572547;05.06.2019 10:15:44.514;18.5506592;05.06.2019 10:15:44.530;1.0248086;05.06.2019 10:15:44.546;20.5932007;
05.06.2019 10:15:45.494;-0.2572532;05.06.2019 10:15:45.521;18.5506592;05.06.2019 10:15:45.537;1.0248038;05.06.2019 10:15:45.553;20.5932007;
05.06.2019 10:15:46.494;-0.2572553;05.06.2019 10:15:46.513;18.5506592;05.06.2019 10:15:46.529;1.0248028;05.06.2019 10:15:46.545;20.5932007;
05.06.2019 10:15:47.494;-0.2572699;05.06.2019 10:15:47.520;18.5506592;05.06.2019 10:15:47.536;1.024803;05.06.2019 10:15:47.552;20.5932007;
05.06.2019 10:15:48.495;-0.2572727;05.06.2019 10:15:48.512;18.5506592;05.06.2019 10:15:48.527;1.0248017;05.06.2019 10:15:48.544;20.6029663;
05.06.2019 10:15:49.494;-0.2572691;05.06.2019 10:15:49.519;18.5506592;05.06.2019 10:15:49.535;1.0247957;05.06.2019 10:15:49.551;20.6029663;
05.06.2019 10:15:50.494;-0.2572815;05.06.2019 10:15:50.511;18.5606689;05.06.2019 10:15:50.527;1.0247955;05.06.2019 10:15:50.543;20.6226196;
05.06.2019 10:15:51.494;-0.2572837;05.06.2019 10:15:51.518;18.5606689;05.06.2019 10:15:51.534;1.0247883;05.06.2019 10:15:51.550;20.6226196;
05.06.2019 10:15:52.494;-0.2572863;05.06.2019 10:15:52.510;18.5606689;05.06.2019 10:15:52.526;1.0247875;05.06.2019 10:15:52.542;20.612793;
05.06.2019 10:15:53.494;-0.2572953;05.06.2019 10:15:53.518;18.5606689;05.06.2019 10:15:53.533;1.0247879;05.06.2019 10:15:53.549;20.612793;
05.06.2019 10:15:54.494;-0.2572994;05.06.2019 10:15:54.509;18.5706787;05.06.2019 10:15:54.525;1.0247866;05.06.2019 10:15:54.541;20.6226196;
05.06.2019 10:15:55.494;-0.2573173;05.06.2019 10:15:55.517;18.5706787;05.06.2019 10:15:55.532;1.0247886;05.06.2019 10:15:55.548;20.6226196;
05.06.2019 10:15:56.494;-0.2573175;05.06.2019 10:15:56.523;18.5706787;05.06.2019 10:15:56.540;1.0247831;05.06.2019 10:15:56.556;20.6226196;
05.06.2019 10:15:57.494;-0.2573111;05.06.2019 10:15:57.517;18.5706787;05.06.2019 10:15:57.531;1.0247777;05.06.2019 10:15:57.547;20.6226196;
05.06.2019 10:15:58.494;-0.2573202;05.06.2019 10:15:58.522;18.5806274;05.06.2019 10:15:58.539;1.0247786;05.06.2019 10:15:58.555;20.6226196;
05.06.2019 10:15:59.494;-0.2573363;05.06.2019 10:15:59.517;18.5806274;05.06.2019 10:15:59.530;1.0247809;05.06.2019 10:15:59.546;20.6226196;
05.06.2019 10:16:00.494;-0.2573366;05.06.2019 10:16:00.522;18.5806274;05.06.2019 10:16:00.538;1.0247823;05.06.2019 10:16:00.554;20.6324463;
05.06.2019 10:16:01.494;-0.2573449;05.06.2019 10:16:01.516;18.5806274;05.06.2019 10:16:01.529;1.0247825;05.06.2019 10:16:01.545;20.6324463;
05.06.2019 10:16:02.494;-0.257346;05.06.2019 10:16:02.519;18.5906372;05.06.2019 10:16:02.535;1.0247793;05.06.2019 10:16:02.551;20.642334;
05.06.2019 10:16:03.494;-0.2573592;05.06.2019 10:16:03.513;18.5906372;05.06.2019 10:16:03.528;1.0247735;05.06.2019 10:16:03.543;20.642334;
05.06.2019 10:16:04.494;-0.2573609;05.06.2019 10:16:04.519;18.600647;05.06.2019 10:16:04.535;1.0247724;05.06.2019 10:16:04.551;20.6324463;
05.06.2019 10:16:05.494;-0.2573774;05.06.2019 10:16:05.513;18.600647;05.06.2019 10:16:05.526;1.0247741;05.06.2019 10:16:05.542;20.6324463;
05.06.2019 10:16:06.494;-0.2573709;05.06.2019 10:16:06.519;18.600647;05.06.2019 10:16:06.534;1.0247723;05.06.2019 10:16:06.550;20.642334;
05.06.2019 10:16:07.494;-0.2573743;05.06.2019 10:16:07.511;18.600647;05.06.2019 10:16:07.526;1.0247712;05.06.2019 10:16:07.542;20.642334;
05.06.2019 10:16:08.494;-0.2573822;05.06.2019 10:16:08.522;18.6105957;05.06.2019 10:16:08.533;1.0247686;05.06.2019 10:16:08.549;20.6619873;
05.06.2019 10:16:09.494;-0.2573904;05.06.2019 10:16:09.510;18.6105957;05.06.2019 10:16:09.525;1.0247571;05.06.2019 10:16:09.541;20.6619873;
05.06.2019 10:16:10.494;-0.2573986;05.06.2019 10:16:10.518;18.6105957;05.06.2019 10:16:10.532;1.0247575;05.06.2019 10:16:10.548;20.6619873;
05.06.2019 10:16:11.494;-0.2574065;05.06.2019 10:16:11.523;18.6105957;05.06.2019 10:16:11.540;1.024757;05.06.2019 10:16:11.556;20.6619873;
05.06.2019 10:16:12.494;-0.2574148;05.06.2019 10:16:12.518;18.6206665;05.06.2019 10:16:12.531;1.0247575;05.06.2019 10:16:12.547;20.6521606;
05.06.2019 10:16:13.484;-0.2574108;05.06.2019 10:16:13.508;18.6206665;05.06.2019 10:16:13.523;1.024757;05.06.2019 10:16:13.539;20.6521606;
05.06.2019 10:16:14.484;-0.2574167;05.06.2019 10:16:14.499;18.6206665;05.06.2019 10:16:14.517;1.0247566;05.06.2019 10:16:14.530;20.6619873;
05.06.2019 10:16:15.484;-0.2574264;05.06.2019 10:16:15.508;18.6206665;05.06.2019 10:16:15.522;1.0247574;05.06.2019 10:16:15.540;20.6619873;
05.06.2019 10:16:16.484;-0.2574407;05.06.2019 10:16:16.515;18.6305542;05.06.2019 10:16:16.529;1.0247554;05.06.2019 10:16:16.545;20.6717529;
05.06.2019 10:16:17.484;-0.2574261;05.06.2019 10:16:17.508;18.6305542;05.06.2019 10:16:17.522;1.0247557;05.06.2019 10:16:17.543;20.6717529;
05.06.2019 10:16:18.484;-0.257447;05.06.2019 10:16:18.514;18.6305542;05.06.2019 10:16:18.528;1.0247521;05.06.2019 10:16:18.545;20.6619873;
