Name;Group1_Infiltration_Forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;
05.06.2019 10:36:03.617;0.081705;05.06.2019 10:36:03.632;13.8342285;05.06.2019 10:36:03.649;0.0168304;05.06.2019 10:36:03.664;14.0875244;
05.06.2019 10:36:03.681;0.0817017;05.06.2019 10:36:03.696;13.8342285;05.06.2019 10:36:03.712;0.0168279;05.06.2019 10:36:03.728;14.0875244;
05.06.2019 10:36:03.744;0.0816999;05.06.2019 10:36:03.760;13.8342285;05.06.2019 10:36:03.776;0.0168253;05.06.2019 10:36:03.792;14.0875244;
05.06.2019 10:36:03.809;0.081697;05.06.2019 10:36:03.824;13.8342285;05.06.2019 10:36:03.840;0.0168222;05.06.2019 10:36:03.857;14.0875244;
05.06.2019 10:36:03.872;0.0816954;05.06.2019 10:36:03.891;13.8342285;05.06.2019 10:36:03.904;0.0168196;05.06.2019 10:36:03.920;14.0875244;
05.06.2019 10:36:03.936;0.0816935;05.06.2019 10:36:03.952;13.8342285;05.06.2019 10:36:03.969;0.0168167;05.06.2019 10:36:03.984;14.0875244;
05.06.2019 10:36:04.000;0.0816918;05.06.2019 10:36:04.016;13.8342285;05.06.2019 10:36:04.032;0.0168142;05.06.2019 10:36:04.048;14.0875244;
05.06.2019 10:36:04.064;0.0816897;05.06.2019 10:36:04.080;13.8342285;05.06.2019 10:36:04.096;0.0168115;05.06.2019 10:36:04.112;14.0875244;
05.06.2019 10:36:04.128;0.0816868;05.06.2019 10:36:04.145;13.8342285;05.06.2019 10:36:04.160;0.0168086;05.06.2019 10:36:04.176;14.0875244;
05.06.2019 10:36:04.193;0.0816831;05.06.2019 10:36:04.208;13.8342285;05.06.2019 10:36:04.224;0.016806;05.06.2019 10:36:04.240;14.0875244;
05.06.2019 10:36:04.257;0.0816817;05.06.2019 10:36:04.272;13.8342285;05.06.2019 10:36:04.288;0.0168035;05.06.2019 10:36:04.304;14.0875244;
05.06.2019 10:36:04.320;0.0816787;05.06.2019 10:36:04.336;13.8342285;05.06.2019 10:36:04.352;0.0168004;05.06.2019 10:36:04.369;14.0875244;
05.06.2019 10:36:04.385;0.0816765;05.06.2019 10:36:04.400;13.8342285;05.06.2019 10:36:04.416;0.0167979;05.06.2019 10:36:04.432;14.0875244;
05.06.2019 10:36:04.448;0.0816762;05.06.2019 10:36:04.464;13.8342285;05.06.2019 10:36:04.480;0.016795;05.06.2019 10:36:04.496;14.0875244;
05.06.2019 10:36:04.512;0.081673;05.06.2019 10:36:04.528;13.8342285;05.06.2019 10:36:04.544;0.0167923;05.06.2019 10:36:04.560;14.0875244;
05.06.2019 10:36:04.576;0.0816702;05.06.2019 10:36:04.592;13.8342285;05.06.2019 10:36:04.608;0.0167898;05.06.2019 10:36:04.624;14.0875244;
05.06.2019 10:36:04.640;0.0816677;05.06.2019 10:36:04.656;13.8342285;05.06.2019 10:36:04.672;0.016787;05.06.2019 10:36:04.693;14.0875244;
05.06.2019 10:36:04.704;0.0816658;05.06.2019 10:36:04.720;13.8342285;05.06.2019 10:36:04.736;0.0167844;05.06.2019 10:36:04.752;14.0875244;
05.06.2019 10:36:04.768;0.0816636;05.06.2019 10:36:04.784;13.8342285;05.06.2019 10:36:04.800;0.0167813;05.06.2019 10:36:04.817;14.0875244;
05.06.2019 10:36:04.832;0.0816605;05.06.2019 10:36:04.848;13.8342285;05.06.2019 10:36:04.864;0.0167788;05.06.2019 10:36:04.880;14.0875244;
05.06.2019 10:36:04.896;0.081658;05.06.2019 10:36:04.912;13.8342285;05.06.2019 10:36:04.928;0.0167764;05.06.2019 10:36:04.944;14.0773315;
05.06.2019 10:36:04.960;0.0816559;05.06.2019 10:36:04.976;13.8342285;05.06.2019 10:36:04.992;0.0167736;05.06.2019 10:36:05.008;14.0773315;
05.06.2019 10:36:05.025;0.0816533;05.06.2019 10:36:05.040;13.8342285;05.06.2019 10:36:05.056;0.016771;05.06.2019 10:36:05.072;14.0773315;
05.06.2019 10:36:05.088;0.0816517;05.06.2019 10:36:05.104;13.8342285;05.06.2019 10:36:05.120;0.0167679;05.06.2019 10:36:05.136;14.0773315;
05.06.2019 10:36:05.152;0.0816484;05.06.2019 10:36:05.169;13.8342285;05.06.2019 10:36:05.184;0.0167655;05.06.2019 10:36:05.201;14.0773315;
05.06.2019 10:36:05.216;0.0816467;05.06.2019 10:36:05.232;13.8342285;05.06.2019 10:36:05.249;0.0167626;05.06.2019 10:36:05.265;14.0773315;
05.06.2019 10:36:05.280;0.0816444;05.06.2019 10:36:05.296;13.8342285;05.06.2019 10:36:05.312;0.0167599;05.06.2019 10:36:05.328;14.0773315;
05.06.2019 10:36:05.345;0.081642;05.06.2019 10:36:05.360;13.8342285;05.06.2019 10:36:05.377;0.0167574;05.06.2019 10:36:05.392;14.0773315;
05.06.2019 10:36:05.408;0.0816398;05.06.2019 10:36:05.425;13.8342285;05.06.2019 10:36:05.440;0.0167546;05.06.2019 10:36:05.456;14.0773315;
05.06.2019 10:36:05.472;0.0816362;05.06.2019 10:36:05.488;13.8342285;05.06.2019 10:36:05.504;0.0167521;05.06.2019 10:36:05.520;14.0773315;
05.06.2019 10:36:05.536;0.0816342;05.06.2019 10:36:05.553;13.8342285;05.06.2019 10:36:05.568;0.0167494;05.06.2019 10:36:05.584;14.0773315;
05.06.2019 10:36:05.601;0.0816316;05.06.2019 10:36:05.616;13.8342285;05.06.2019 10:36:05.632;0.0167466;05.06.2019 10:36:05.649;14.0773315;
05.06.2019 10:36:05.664;0.0816284;05.06.2019 10:36:05.680;13.8342285;05.06.2019 10:36:05.696;0.0167442;05.06.2019 10:36:05.712;14.0773315;
05.06.2019 10:36:05.728;0.0816252;05.06.2019 10:36:05.744;13.8342285;05.06.2019 10:36:05.759;0.0167411;05.06.2019 10:36:05.775;14.0773315;
05.06.2019 10:36:05.791;0.0816233;05.06.2019 10:36:05.807;13.8342285;05.06.2019 10:36:05.823;0.0167386;05.06.2019 10:36:05.839;14.0773315;
05.06.2019 10:36:05.855;0.0816213;05.06.2019 10:36:05.871;13.8342285;05.06.2019 10:36:05.887;0.016736;05.06.2019 10:36:05.903;14.0773315;
05.06.2019 10:36:05.920;0.0816176;05.06.2019 10:36:05.935;13.8342285;05.06.2019 10:36:05.952;0.0167332;05.06.2019 10:36:05.968;14.0773315;
05.06.2019 10:36:05.983;0.0816155;05.06.2019 10:36:06.000;13.8342285;05.06.2019 10:36:06.015;0.0167305;05.06.2019 10:36:06.031;14.0773315;
05.06.2019 10:36:06.048;0.0816129;05.06.2019 10:36:06.063;13.8342285;05.06.2019 10:36:06.080;0.0167276;05.06.2019 10:36:06.095;14.0773315;
05.06.2019 10:36:06.111;0.0816106;05.06.2019 10:36:06.127;13.8342285;05.06.2019 10:36:06.143;0.0167251;05.06.2019 10:36:06.159;14.0773315;
05.06.2019 10:36:06.175;0.0816075;05.06.2019 10:36:06.191;13.8342285;05.06.2019 10:36:06.208;0.0167226;05.06.2019 10:36:06.224;14.0773315;
05.06.2019 10:36:06.240;0.081605;05.06.2019 10:36:06.255;13.8342285;05.06.2019 10:36:06.271;0.0167195;05.06.2019 10:36:06.291;14.0773315;
05.06.2019 10:36:06.303;0.0816039;05.06.2019 10:36:06.319;13.8342285;05.06.2019 10:36:06.335;0.016717;05.06.2019 10:36:06.351;14.0773315;
05.06.2019 10:36:06.368;0.081602;05.06.2019 10:36:06.383;13.8342285;05.06.2019 10:36:06.400;0.0167142;05.06.2019 10:36:06.415;14.0773315;
05.06.2019 10:36:06.432;0.0815979;05.06.2019 10:36:06.448;13.8342285;05.06.2019 10:36:06.463;0.0167114;05.06.2019 10:36:06.479;14.0773315;
05.06.2019 10:36:06.495;0.0815941;05.06.2019 10:36:06.517;13.8342285;05.06.2019 10:36:06.533;0.0167085;05.06.2019 10:36:06.549;14.0773315;
05.06.2019 10:36:06.565;0.0815914;05.06.2019 10:36:06.582;13.8342285;05.06.2019 10:36:06.598;0.016706;05.06.2019 10:36:06.613;14.0773315;
05.06.2019 10:36:06.629;0.0815881;05.06.2019 10:36:06.646;13.8342285;05.06.2019 10:36:06.661;0.0167029;05.06.2019 10:36:06.677;14.0773315;
05.06.2019 10:36:06.693;0.0815859;05.06.2019 10:36:06.709;13.8342285;05.06.2019 10:36:06.725;0.0167004;05.06.2019 10:36:06.741;14.0773315;
05.06.2019 10:36:06.757;0.0815835;05.06.2019 10:36:06.773;13.8342285;05.06.2019 10:36:06.790;0.0166975;05.06.2019 10:36:06.805;14.0773315;
05.06.2019 10:36:06.821;0.0815812;05.06.2019 10:36:06.837;13.8342285;05.06.2019 10:36:06.853;0.0166951;05.06.2019 10:36:06.869;14.0773315;
05.06.2019 10:36:06.885;0.0815792;05.06.2019 10:36:06.901;13.8342285;05.06.2019 10:36:06.917;0.0166924;05.06.2019 10:36:06.933;14.0773315;
05.06.2019 10:36:06.949;0.0815767;05.06.2019 10:36:06.965;13.772583;05.06.2019 10:36:06.981;0.0166897;05.06.2019 10:36:06.997;14.0773315;
05.06.2019 10:36:07.013;0.0815743;05.06.2019 10:36:07.029;13.772583;05.06.2019 10:36:07.046;0.0166871;05.06.2019 10:36:07.061;14.0773315;
05.06.2019 10:36:07.077;0.081573;05.06.2019 10:36:07.093;13.772583;05.06.2019 10:36:07.109;0.0166842;05.06.2019 10:36:07.125;14.0773315;
05.06.2019 10:36:07.142;0.0815707;05.06.2019 10:36:07.158;13.772583;05.06.2019 10:36:07.174;0.0166817;05.06.2019 10:36:07.189;14.0773315;
05.06.2019 10:36:07.205;0.0815679;05.06.2019 10:36:07.222;13.772583;05.06.2019 10:36:07.237;0.0166791;05.06.2019 10:36:07.254;14.0773315;
05.06.2019 10:36:07.270;0.0815652;05.06.2019 10:36:07.285;13.772583;05.06.2019 10:36:07.301;0.0166762;05.06.2019 10:36:07.317;14.0773315;
05.06.2019 10:36:07.334;0.0815638;05.06.2019 10:36:07.349;13.772583;05.06.2019 10:36:07.366;0.0166737;05.06.2019 10:36:07.381;14.0773315;
05.06.2019 10:36:07.398;0.0815608;05.06.2019 10:36:07.414;13.772583;05.06.2019 10:36:07.430;0.0166706;05.06.2019 10:36:07.445;14.0773315;
05.06.2019 10:36:07.461;0.081558;05.06.2019 10:36:07.479;13.772583;05.06.2019 10:36:07.493;0.0166681;05.06.2019 10:36:07.509;14.0773315;
05.06.2019 10:36:07.525;0.0815554;05.06.2019 10:36:07.541;13.772583;05.06.2019 10:36:07.557;0.0166656;05.06.2019 10:36:07.573;14.0773315;
05.06.2019 10:36:07.589;0.0815537;05.06.2019 10:36:07.605;13.772583;05.06.2019 10:36:07.621;0.0166627;05.06.2019 10:36:07.633;14.0773315;
05.06.2019 10:36:07.649;0.0815507;05.06.2019 10:36:07.664;13.772583;05.06.2019 10:36:07.685;0.0166601;05.06.2019 10:36:07.696;14.0773315;
05.06.2019 10:36:07.712;0.0815494;05.06.2019 10:36:07.728;13.772583;05.06.2019 10:36:07.744;0.0166576;05.06.2019 10:36:07.761;14.0773315;
05.06.2019 10:36:07.777;0.0815473;05.06.2019 10:36:07.793;13.772583;05.06.2019 10:36:07.809;0.0166547;05.06.2019 10:36:07.825;14.0773315;
05.06.2019 10:36:07.841;0.0815432;05.06.2019 10:36:07.857;13.772583;05.06.2019 10:36:07.873;0.0166522;05.06.2019 10:36:07.888;14.0773315;
05.06.2019 10:36:07.904;0.081541;05.06.2019 10:36:07.920;13.772583;05.06.2019 10:36:07.936;0.0166495;05.06.2019 10:36:07.952;14.0773315;
05.06.2019 10:36:07.969;0.0815381;05.06.2019 10:36:07.985;13.772583;05.06.2019 10:36:08.001;0.0166467;05.06.2019 10:36:08.016;14.0773315;
05.06.2019 10:36:08.033;0.0815353;05.06.2019 10:36:08.048;13.772583;05.06.2019 10:36:08.064;0.0166442;05.06.2019 10:36:08.080;14.0773315;
05.06.2019 10:36:08.096;0.0815332;05.06.2019 10:36:08.112;13.772583;05.06.2019 10:36:08.128;0.0166417;05.06.2019 10:36:08.144;14.0773315;
05.06.2019 10:36:08.160;0.0815318;05.06.2019 10:36:08.177;13.772583;05.06.2019 10:36:08.192;0.0166386;05.06.2019 10:36:08.209;14.0773315;
05.06.2019 10:36:08.225;0.0815286;05.06.2019 10:36:08.240;13.772583;05.06.2019 10:36:08.257;0.0166362;05.06.2019 10:36:08.273;14.0773315;
05.06.2019 10:36:08.288;0.0815277;05.06.2019 10:36:08.304;13.772583;05.06.2019 10:36:08.320;0.0166334;05.06.2019 10:36:08.336;14.0773315;
05.06.2019 10:36:08.352;0.0815257;05.06.2019 10:36:08.368;13.772583;05.06.2019 10:36:08.384;0.0166308;05.06.2019 10:36:08.400;14.0773315;
05.06.2019 10:36:08.417;0.0815226;05.06.2019 10:36:08.433;13.772583;05.06.2019 10:36:08.449;0.016628;05.06.2019 10:36:08.464;14.0773315;
05.06.2019 10:36:08.480;0.0815193;05.06.2019 10:36:08.496;13.772583;05.06.2019 10:36:08.512;0.0166255;05.06.2019 10:36:08.528;14.0773315;
05.06.2019 10:36:08.544;0.0815173;05.06.2019 10:36:08.561;13.772583;05.06.2019 10:36:08.577;0.016623;05.06.2019 10:36:08.593;14.0773315;
05.06.2019 10:36:08.609;0.0815133;05.06.2019 10:36:08.625;13.772583;05.06.2019 10:36:08.641;0.01662;05.06.2019 10:36:08.657;14.0773315;
05.06.2019 10:36:08.672;0.081511;05.06.2019 10:36:08.689;13.772583;05.06.2019 10:36:08.704;0.0166175;05.06.2019 10:36:08.720;14.0773315;
05.06.2019 10:36:08.736;0.081508;05.06.2019 10:36:08.752;13.772583;05.06.2019 10:36:08.768;0.0166149;05.06.2019 10:36:08.784;14.0773315;
05.06.2019 10:36:08.800;0.0815054;05.06.2019 10:36:08.816;13.772583;05.06.2019 10:36:08.833;0.0166118;05.06.2019 10:36:08.848;14.0773315;
05.06.2019 10:36:08.864;0.0815035;05.06.2019 10:36:08.880;13.772583;05.06.2019 10:36:08.896;0.0166093;05.06.2019 10:36:08.912;14.0773315;
05.06.2019 10:36:08.928;0.0815011;05.06.2019 10:36:08.945;13.772583;05.06.2019 10:36:08.960;0.0166067;05.06.2019 10:36:08.976;14.0773315;
05.06.2019 10:36:08.993;0.0814981;05.06.2019 10:36:09.009;13.772583;05.06.2019 10:36:09.025;0.0166042;05.06.2019 10:36:09.040;14.0773315;
05.06.2019 10:36:09.057;0.0814961;05.06.2019 10:36:09.073;13.772583;05.06.2019 10:36:09.088;0.0166016;05.06.2019 10:36:09.104;14.0773315;
05.06.2019 10:36:09.120;0.0814936;05.06.2019 10:36:09.136;13.772583;05.06.2019 10:36:09.153;0.0165985;05.06.2019 10:36:09.168;14.0773315;
05.06.2019 10:36:09.185;0.0814918;05.06.2019 10:36:09.200;13.772583;05.06.2019 10:36:09.217;0.016596;05.06.2019 10:36:09.233;14.0773315;
05.06.2019 10:36:09.249;0.08149;05.06.2019 10:36:09.265;13.772583;05.06.2019 10:36:09.280;0.0165932;05.06.2019 10:36:09.296;14.0773315;
05.06.2019 10:36:09.312;0.0814877;05.06.2019 10:36:09.328;13.772583;05.06.2019 10:36:09.345;0.0165907;05.06.2019 10:36:09.360;14.0773315;
05.06.2019 10:36:09.376;0.0814866;05.06.2019 10:36:09.392;13.772583;05.06.2019 10:36:09.409;0.0165876;05.06.2019 10:36:09.424;14.0773315;
05.06.2019 10:36:09.440;0.0814832;05.06.2019 10:36:09.457;13.772583;05.06.2019 10:36:09.472;0.0165852;05.06.2019 10:36:09.489;14.0773315;
05.06.2019 10:36:09.504;0.0814809;05.06.2019 10:36:09.520;13.772583;05.06.2019 10:36:09.536;0.0165827;05.06.2019 10:36:09.552;14.0773315;
05.06.2019 10:36:09.569;0.0814789;05.06.2019 10:36:09.585;13.772583;05.06.2019 10:36:09.601;0.0165796;05.06.2019 10:36:09.616;14.0773315;
05.06.2019 10:36:09.632;0.0814764;05.06.2019 10:36:09.648;13.772583;05.06.2019 10:36:09.665;0.0165771;05.06.2019 10:36:09.684;14.0773315;
05.06.2019 10:36:09.696;0.0814748;05.06.2019 10:36:09.712;13.772583;05.06.2019 10:36:09.728;0.0165747;05.06.2019 10:36:09.744;14.0773315;
05.06.2019 10:36:09.760;0.0814721;05.06.2019 10:36:09.777;13.772583;05.06.2019 10:36:09.793;0.0165719;05.06.2019 10:36:09.808;14.0773315;
05.06.2019 10:36:09.824;0.0814689;05.06.2019 10:36:09.840;13.772583;05.06.2019 10:36:09.857;0.0165692;05.06.2019 10:36:09.873;14.0773315;
05.06.2019 10:36:09.889;0.0814662;05.06.2019 10:36:09.904;13.772583;05.06.2019 10:36:09.920;0.0165664;05.06.2019 10:36:09.936;14.0773315;
05.06.2019 10:36:09.952;0.0814625;05.06.2019 10:36:09.968;13.772583;05.06.2019 10:36:09.985;0.0165639;05.06.2019 10:36:10.000;14.0773315;
05.06.2019 10:36:10.017;0.0814612;05.06.2019 10:36:10.033;13.772583;05.06.2019 10:36:10.049;0.0165609;05.06.2019 10:36:10.065;14.0773315;
05.06.2019 10:36:10.080;0.0814593;05.06.2019 10:36:10.096;13.772583;05.06.2019 10:36:10.112;0.0165584;05.06.2019 10:36:10.128;14.0773315;
05.06.2019 10:36:10.145;0.0814567;05.06.2019 10:36:10.161;13.772583;05.06.2019 10:36:10.177;0.0165559;05.06.2019 10:36:10.193;14.0773315;
05.06.2019 10:36:10.209;0.0814532;05.06.2019 10:36:10.224;13.772583;05.06.2019 10:36:10.241;0.0165529;05.06.2019 10:36:10.256;14.0773315;
05.06.2019 10:36:10.273;0.0814505;05.06.2019 10:36:10.288;13.772583;05.06.2019 10:36:10.304;0.0165502;05.06.2019 10:36:10.320;14.0773315;
05.06.2019 10:36:10.336;0.0814491;05.06.2019 10:36:10.352;13.772583;05.06.2019 10:36:10.369;0.0165473;05.06.2019 10:36:10.385;14.0773315;
05.06.2019 10:36:10.400;0.0814463;05.06.2019 10:36:10.417;13.772583;05.06.2019 10:36:10.432;0.0165449;05.06.2019 10:36:10.449;14.0773315;
05.06.2019 10:36:10.465;0.0814438;05.06.2019 10:36:10.480;13.772583;05.06.2019 10:36:10.496;0.0165424;05.06.2019 10:36:10.512;14.0773315;
05.06.2019 10:36:10.528;0.0814422;05.06.2019 10:36:10.545;13.772583;05.06.2019 10:36:10.561;0.0165394;05.06.2019 10:36:10.577;14.0773315;
05.06.2019 10:36:10.592;0.0814405;05.06.2019 10:36:10.609;13.772583;05.06.2019 10:36:10.625;0.0165369;05.06.2019 10:36:10.640;14.0773315;
05.06.2019 10:36:10.657;0.0814369;05.06.2019 10:36:10.673;13.772583;05.06.2019 10:36:10.688;0.0165344;05.06.2019 10:36:10.704;14.0773315;
05.06.2019 10:36:10.720;0.081435;05.06.2019 10:36:10.736;13.772583;05.06.2019 10:36:10.752;0.0165315;05.06.2019 10:36:10.769;14.0773315;
05.06.2019 10:36:10.785;0.0814328;05.06.2019 10:36:10.801;13.772583;05.06.2019 10:36:10.817;0.0165291;05.06.2019 10:36:10.832;14.0773315;
05.06.2019 10:36:10.849;0.0814309;05.06.2019 10:36:10.865;13.772583;05.06.2019 10:36:10.880;0.016526;05.06.2019 10:36:10.896;14.0773315;
05.06.2019 10:36:10.912;0.081428;05.06.2019 10:36:10.928;13.772583;05.06.2019 10:36:10.944;0.0165237;05.06.2019 10:36:10.960;14.0773315;
05.06.2019 10:36:10.977;0.0814259;05.06.2019 10:36:10.993;13.772583;05.06.2019 10:36:11.009;0.0165208;05.06.2019 10:36:11.024;14.0773315;
05.06.2019 10:36:11.040;0.0814229;05.06.2019 10:36:11.056;13.772583;05.06.2019 10:36:11.073;0.0165184;05.06.2019 10:36:11.089;14.0773315;
05.06.2019 10:36:11.104;0.0814202;05.06.2019 10:36:11.120;13.772583;05.06.2019 10:36:11.136;0.0165158;05.06.2019 10:36:11.152;14.0773315;
05.06.2019 10:36:11.169;0.0814162;05.06.2019 10:36:11.184;13.772583;05.06.2019 10:36:11.200;0.0165129;05.06.2019 10:36:11.216;14.0773315;
05.06.2019 10:36:11.231;0.0814143;05.06.2019 10:36:11.248;13.772583;05.06.2019 10:36:11.263;0.0165104;05.06.2019 10:36:11.279;14.0773315;
05.06.2019 10:36:11.295;0.0814127;05.06.2019 10:36:11.311;13.772583;05.06.2019 10:36:11.327;0.0165078;05.06.2019 10:36:11.343;14.0773315;
05.06.2019 10:36:11.359;0.0814102;05.06.2019 10:36:11.375;13.772583;05.06.2019 10:36:11.391;0.0165048;05.06.2019 10:36:11.407;14.0773315;
05.06.2019 10:36:11.423;0.0814087;05.06.2019 10:36:11.440;13.772583;05.06.2019 10:36:11.455;0.0165023;05.06.2019 10:36:11.471;14.0773315;
05.06.2019 10:36:11.487;0.0814058;05.06.2019 10:36:11.507;13.772583;05.06.2019 10:36:11.523;0.0164995;05.06.2019 10:36:11.539;14.0773315;
05.06.2019 10:36:11.556;0.081403;05.06.2019 10:36:11.571;13.772583;05.06.2019 10:36:11.587;0.0164968;05.06.2019 10:36:11.603;14.0773315;
05.06.2019 10:36:11.619;0.0814008;05.06.2019 10:36:11.635;13.772583;05.06.2019 10:36:11.651;0.0164939;05.06.2019 10:36:11.668;14.0773315;
05.06.2019 10:36:11.685;0.0813989;05.06.2019 10:36:11.699;13.772583;05.06.2019 10:36:11.715;0.0164914;05.06.2019 10:36:11.731;14.0773315;
05.06.2019 10:36:11.747;0.0813958;05.06.2019 10:36:11.764;13.772583;05.06.2019 10:36:11.780;0.0164885;05.06.2019 10:36:11.796;14.0773315;
05.06.2019 10:36:11.811;0.0813934;05.06.2019 10:36:11.828;13.772583;05.06.2019 10:36:11.843;0.016486;05.06.2019 10:36:11.867;14.0773315;
05.06.2019 10:36:11.883;0.0813912;05.06.2019 10:36:11.899;13.772583;05.06.2019 10:36:11.915;0.0164831;05.06.2019 10:36:11.931;14.0773315;
05.06.2019 10:36:11.947;0.0813888;05.06.2019 10:36:11.963;13.772583;05.06.2019 10:36:11.980;0.0164801;05.06.2019 10:36:11.995;14.0773315;
05.06.2019 10:36:12.012;0.0813855;05.06.2019 10:36:12.028;13.772583;05.06.2019 10:36:12.043;0.0164776;05.06.2019 10:36:12.059;14.0773315;
05.06.2019 10:36:12.075;0.0813822;05.06.2019 10:36:12.091;13.772583;05.06.2019 10:36:12.107;0.0164752;05.06.2019 10:36:12.123;14.0773315;
05.06.2019 10:36:12.139;0.0813781;05.06.2019 10:36:12.155;13.772583;05.06.2019 10:36:12.171;0.0164724;05.06.2019 10:36:12.187;14.0773315;
05.06.2019 10:36:12.203;0.0813754;05.06.2019 10:36:12.219;13.772583;05.06.2019 10:36:12.235;0.0164696;05.06.2019 10:36:12.251;14.0773315;
05.06.2019 10:36:12.267;0.0813733;05.06.2019 10:36:12.283;13.772583;05.06.2019 10:36:12.299;0.0164669;05.06.2019 10:36:12.315;14.0773315;
05.06.2019 10:36:12.331;0.081371;05.06.2019 10:36:12.347;13.772583;05.06.2019 10:36:12.363;0.0164645;05.06.2019 10:36:12.379;14.0773315;
05.06.2019 10:36:12.396;0.0813691;05.06.2019 10:36:12.411;13.772583;05.06.2019 10:36:12.428;0.016462;05.06.2019 10:36:12.443;14.0773315;
05.06.2019 10:36:12.459;0.0813652;05.06.2019 10:36:12.476;13.772583;05.06.2019 10:36:12.491;0.016459;05.06.2019 10:36:12.507;14.0773315;
05.06.2019 10:36:12.523;0.0813635;05.06.2019 10:36:12.540;13.772583;05.06.2019 10:36:12.555;0.0164566;05.06.2019 10:36:12.571;14.0773315;
05.06.2019 10:36:12.588;0.0813614;05.06.2019 10:36:12.603;13.772583;05.06.2019 10:36:12.619;0.0164538;05.06.2019 10:36:12.635;14.0773315;
05.06.2019 10:36:12.651;0.0813598;05.06.2019 10:36:12.667;13.772583;05.06.2019 10:36:12.685;0.0164513;05.06.2019 10:36:12.700;14.0773315;
05.06.2019 10:36:12.715;0.0813577;05.06.2019 10:36:12.731;13.772583;05.06.2019 10:36:12.747;0.0164485;05.06.2019 10:36:12.763;14.0773315;
05.06.2019 10:36:12.780;0.0813536;05.06.2019 10:36:12.795;13.772583;05.06.2019 10:36:12.811;0.0164457;05.06.2019 10:36:12.828;14.0773315;
05.06.2019 10:36:12.843;0.0813508;05.06.2019 10:36:12.859;13.772583;05.06.2019 10:36:12.876;0.0164432;05.06.2019 10:36:12.892;14.0773315;
05.06.2019 10:36:12.907;0.0813481;05.06.2019 10:36:12.923;13.772583;05.06.2019 10:36:12.939;0.0164406;05.06.2019 10:36:12.955;14.0773315;
05.06.2019 10:36:12.971;0.0813467;05.06.2019 10:36:12.987;13.772583;05.06.2019 10:36:13.003;0.0164381;05.06.2019 10:36:13.019;14.0773315;
05.06.2019 10:36:13.036;0.0813436;05.06.2019 10:36:13.051;13.772583;05.06.2019 10:36:13.067;0.0164354;05.06.2019 10:36:13.083;14.0773315;
05.06.2019 10:36:13.099;0.0813411;05.06.2019 10:36:13.115;13.772583;05.06.2019 10:36:13.131;0.0164326;05.06.2019 10:36:13.147;14.0773315;
05.06.2019 10:36:13.163;0.0813391;05.06.2019 10:36:13.179;13.772583;05.06.2019 10:36:13.195;0.0164301;05.06.2019 10:36:13.211;14.0773315;
05.06.2019 10:36:13.227;0.0813359;05.06.2019 10:36:13.243;13.772583;05.06.2019 10:36:13.260;0.016427;05.06.2019 10:36:13.275;14.0773315;
05.06.2019 10:36:13.291;0.0813341;05.06.2019 10:36:13.307;13.772583;05.06.2019 10:36:13.323;0.0164245;05.06.2019 10:36:13.339;14.0773315;
05.06.2019 10:36:13.355;0.0813322;05.06.2019 10:36:13.371;13.772583;05.06.2019 10:36:13.387;0.0164221;05.06.2019 10:36:13.403;14.0773315;
05.06.2019 10:36:13.419;0.0813287;05.06.2019 10:36:13.435;13.772583;05.06.2019 10:36:13.452;0.0164193;05.06.2019 10:36:13.467;14.0773315;
05.06.2019 10:36:13.483;0.081325;05.06.2019 10:36:13.499;13.772583;05.06.2019 10:36:13.515;0.0164168;05.06.2019 10:36:13.531;14.0773315;
05.06.2019 10:36:13.547;0.0813231;05.06.2019 10:36:13.563;13.772583;05.06.2019 10:36:13.580;0.0164139;05.06.2019 10:36:13.596;14.0773315;
05.06.2019 10:36:13.611;0.081321;05.06.2019 10:36:13.627;13.772583;05.06.2019 10:36:13.643;0.0164114;05.06.2019 10:36:13.659;14.0773315;
05.06.2019 10:36:13.676;0.0813176;05.06.2019 10:36:13.691;13.772583;05.06.2019 10:36:13.707;0.016409;05.06.2019 10:36:13.723;14.0773315;
05.06.2019 10:36:13.739;0.0813154;05.06.2019 10:36:13.756;13.772583;05.06.2019 10:36:13.771;0.0164059;05.06.2019 10:36:13.787;14.0773315;
05.06.2019 10:36:13.803;0.0813144;05.06.2019 10:36:13.819;13.772583;05.06.2019 10:36:13.835;0.0164034;05.06.2019 10:36:13.851;14.0773315;
05.06.2019 10:36:13.867;0.0813132;05.06.2019 10:36:13.884;13.772583;05.06.2019 10:36:13.899;0.0164006;05.06.2019 10:36:13.915;14.0773315;
05.06.2019 10:36:13.931;0.0813105;05.06.2019 10:36:13.947;13.772583;05.06.2019 10:36:13.964;0.0163981;05.06.2019 10:36:13.979;14.0773315;
05.06.2019 10:36:13.995;0.0813084;05.06.2019 10:36:14.011;13.772583;05.06.2019 10:36:14.027;0.0163955;05.06.2019 10:36:14.043;14.0773315;
05.06.2019 10:36:14.060;0.0813063;05.06.2019 10:36:14.075;13.772583;05.06.2019 10:36:14.091;0.0163926;05.06.2019 10:36:14.107;14.0773315;
