Name;Group4_infiltration_forest;
Description;;
Measure-Intervall;00:00:00.0500000;
;;

Time SN:46123 (S30X):P1;SN:46123 (S30X):P1 bar;Time SN:46123 (S30X):TOB1;SN:46123 (S30X):TOB1 °C;Time SN:46140 (S30X):P1;SN:46140 (S30X):P1 bar;Time SN:46140 (S30X):TOB1;SN:46140 (S30X):TOB1 °C;
05.06.2019 17:20:47.824;0.0095045;05.06.2019 17:20:47.840;14.8111572;05.06.2019 17:20:47.856;0.0800239;05.06.2019 17:20:47.872;16.0072021;
05.06.2019 17:20:47.888;0.0095039;05.06.2019 17:20:47.904;14.8111572;05.06.2019 17:20:47.920;0.0800277;05.06.2019 17:20:47.936;16.0072021;
05.06.2019 17:20:47.952;0.0095032;05.06.2019 17:20:47.968;14.8111572;05.06.2019 17:20:47.983;0.0800313;05.06.2019 17:20:48.000;16.0072021;
05.06.2019 17:20:48.016;0.0095027;05.06.2019 17:20:48.031;14.8111572;05.06.2019 17:20:48.048;0.0800352;05.06.2019 17:20:48.064;16.0072021;
05.06.2019 17:20:48.080;0.0095022;05.06.2019 17:20:48.096;14.8111572;05.06.2019 17:20:48.112;0.0800384;05.06.2019 17:20:48.128;16.0072021;
05.06.2019 17:20:48.144;0.0095015;05.06.2019 17:20:48.160;14.8111572;05.06.2019 17:20:48.175;0.0800412;05.06.2019 17:20:48.192;16.0072021;
05.06.2019 17:20:48.208;0.0095009;05.06.2019 17:20:48.224;14.8111572;05.06.2019 17:20:48.240;0.0800446;05.06.2019 17:20:48.256;16.0072021;
05.06.2019 17:20:48.272;0.0095002;05.06.2019 17:20:48.288;14.8111572;05.06.2019 17:20:48.304;0.080049;05.06.2019 17:20:48.320;16.0072021;
05.06.2019 17:20:48.336;0.0094996;05.06.2019 17:20:48.352;14.8111572;05.06.2019 17:20:48.368;0.0800523;05.06.2019 17:20:48.384;16.0072021;
05.06.2019 17:20:48.400;0.009499;05.06.2019 17:20:48.416;14.8111572;05.06.2019 17:20:48.432;0.080056;05.06.2019 17:20:48.448;16.0072021;
05.06.2019 17:20:48.464;0.0094983;05.06.2019 17:20:48.480;14.8111572;05.06.2019 17:20:48.496;0.0800598;05.06.2019 17:20:48.512;16.0072021;
05.06.2019 17:20:48.528;0.0094976;05.06.2019 17:20:48.544;14.8111572;05.06.2019 17:20:48.560;0.0800622;05.06.2019 17:20:48.576;16.0072021;
05.06.2019 17:20:48.592;0.0094969;05.06.2019 17:20:48.608;14.8111572;05.06.2019 17:20:48.624;0.0800653;05.06.2019 17:20:48.640;16.0072021;
05.06.2019 17:20:48.656;0.0094963;05.06.2019 17:20:48.672;14.8111572;05.06.2019 17:20:48.688;0.0800693;05.06.2019 17:20:48.704;16.0072021;
05.06.2019 17:20:48.720;0.0094957;05.06.2019 17:20:48.736;14.8111572;05.06.2019 17:20:48.752;0.0800737;05.06.2019 17:20:48.768;16.0072021;
05.06.2019 17:20:48.784;0.009495;05.06.2019 17:20:48.800;14.8111572;05.06.2019 17:20:48.816;0.0800766;05.06.2019 17:20:48.832;16.0072021;
05.06.2019 17:20:48.848;0.0094943;05.06.2019 17:20:48.864;14.8111572;05.06.2019 17:20:48.880;0.0800789;05.06.2019 17:20:48.896;16.0072021;
05.06.2019 17:20:48.912;0.0094935;05.06.2019 17:20:48.928;14.8111572;05.06.2019 17:20:48.944;0.0800811;05.06.2019 17:20:48.960;16.0072021;
05.06.2019 17:20:48.975;0.0094928;05.06.2019 17:20:48.992;14.8111572;05.06.2019 17:20:49.008;0.0800831;05.06.2019 17:20:49.024;16.0072021;
05.06.2019 17:20:49.040;0.0094921;05.06.2019 17:20:49.056;14.8111572;05.06.2019 17:20:49.072;0.0800869;05.06.2019 17:20:49.088;16.0072021;
05.06.2019 17:20:49.104;0.0094913;05.06.2019 17:20:49.120;14.8111572;05.06.2019 17:20:49.136;0.0800885;05.06.2019 17:20:49.152;16.0072021;
05.06.2019 17:20:49.168;0.0094906;05.06.2019 17:20:49.183;14.8111572;05.06.2019 17:20:49.200;0.0800907;05.06.2019 17:20:49.216;16.0072021;
05.06.2019 17:20:49.232;0.0094899;05.06.2019 17:20:49.248;14.8111572;05.06.2019 17:20:49.264;0.0800942;05.06.2019 17:20:49.280;16.0072021;
05.06.2019 17:20:49.296;0.0094892;05.06.2019 17:20:49.312;14.8111572;05.06.2019 17:20:49.328;0.080096;05.06.2019 17:20:49.344;16.0072021;
05.06.2019 17:20:49.360;0.0094885;05.06.2019 17:20:49.375;14.8111572;05.06.2019 17:20:49.391;0.0801001;05.06.2019 17:20:49.408;16.0072021;
05.06.2019 17:20:49.424;0.0094877;05.06.2019 17:20:49.440;14.8111572;05.06.2019 17:20:49.456;0.0801032;05.06.2019 17:20:49.472;16.0072021;
05.06.2019 17:20:49.488;0.0094869;05.06.2019 17:20:49.504;14.8111572;05.06.2019 17:20:49.520;0.0801049;05.06.2019 17:20:49.536;16.0072021;
05.06.2019 17:20:49.552;0.009486;05.06.2019 17:20:49.568;14.8111572;05.06.2019 17:20:49.583;0.0801072;05.06.2019 17:20:49.599;16.0072021;
05.06.2019 17:20:49.616;0.0094853;05.06.2019 17:20:49.632;14.8111572;05.06.2019 17:20:49.648;0.0801086;05.06.2019 17:20:49.664;16.0072021;
05.06.2019 17:20:49.680;0.0094846;05.06.2019 17:20:49.696;14.8111572;05.06.2019 17:20:49.715;0.0801098;05.06.2019 17:20:49.727;16.0072021;
05.06.2019 17:20:49.744;0.0094836;05.06.2019 17:20:49.760;14.8111572;05.06.2019 17:20:49.776;0.0801115;05.06.2019 17:20:49.791;16.0072021;
05.06.2019 17:20:49.807;0.0094828;05.06.2019 17:20:49.824;14.8111572;05.06.2019 17:20:49.840;0.0801142;05.06.2019 17:20:49.856;16.0072021;
05.06.2019 17:20:49.871;0.009482;05.06.2019 17:20:49.888;14.8111572;05.06.2019 17:20:49.903;0.0801184;05.06.2019 17:20:49.920;16.0072021;
05.06.2019 17:20:49.935;0.0094813;05.06.2019 17:20:49.952;14.8111572;05.06.2019 17:20:49.967;0.0801229;05.06.2019 17:20:49.983;16.0072021;
05.06.2019 17:20:49.998;0.0094805;05.06.2019 17:20:50.016;14.8111572;05.06.2019 17:20:50.031;0.0801281;05.06.2019 17:20:50.060;16.0072021;
05.06.2019 17:20:50.077;0.0094795;05.06.2019 17:20:50.093;14.8111572;05.06.2019 17:20:50.109;0.0801312;05.06.2019 17:20:50.125;16.0072021;
05.06.2019 17:20:50.146;0.0094786;05.06.2019 17:20:50.157;14.8111572;05.06.2019 17:20:50.173;0.0801343;05.06.2019 17:20:50.189;16.0072021;
05.06.2019 17:20:50.205;0.0094778;05.06.2019 17:20:50.221;14.8111572;05.06.2019 17:20:50.237;0.0801352;05.06.2019 17:20:50.253;16.0072021;
05.06.2019 17:20:50.269;0.0094771;05.06.2019 17:20:50.285;14.8111572;05.06.2019 17:20:50.301;0.0801355;05.06.2019 17:20:50.317;16.0072021;
05.06.2019 17:20:50.333;0.0094763;05.06.2019 17:20:50.349;14.8111572;05.06.2019 17:20:50.365;0.0801368;05.06.2019 17:20:50.381;16.0072021;
05.06.2019 17:20:50.397;0.0094755;05.06.2019 17:20:50.413;14.8111572;05.06.2019 17:20:50.429;0.0801376;05.06.2019 17:20:50.444;16.0072021;
05.06.2019 17:20:50.460;0.0094747;05.06.2019 17:20:50.476;14.8111572;05.06.2019 17:20:50.492;0.0801388;05.06.2019 17:20:50.508;16.0072021;
05.06.2019 17:20:50.524;0.0094738;05.06.2019 17:20:50.540;14.8111572;05.06.2019 17:20:50.556;0.080138;05.06.2019 17:20:50.572;16.0072021;
05.06.2019 17:20:50.588;0.009473;05.06.2019 17:20:50.604;14.8111572;05.06.2019 17:20:50.620;0.080138;05.06.2019 17:20:50.636;16.0072021;
05.06.2019 17:20:50.652;0.0094721;05.06.2019 17:20:50.668;14.8111572;05.06.2019 17:20:50.684;0.0801372;05.06.2019 17:20:50.700;16.0072021;
05.06.2019 17:20:50.716;0.0094713;05.06.2019 17:20:50.732;14.8111572;05.06.2019 17:20:50.748;0.0801357;05.06.2019 17:20:50.764;16.0072021;
05.06.2019 17:20:50.780;0.0094705;05.06.2019 17:20:50.795;14.8111572;05.06.2019 17:20:50.812;0.0801354;05.06.2019 17:20:50.828;16.0072021;
05.06.2019 17:20:50.844;0.0094696;05.06.2019 17:20:50.860;14.8111572;05.06.2019 17:20:50.876;0.0801366;05.06.2019 17:20:50.892;16.0072021;
05.06.2019 17:20:50.908;0.0094687;05.06.2019 17:20:50.924;14.8111572;05.06.2019 17:20:50.940;0.0801383;05.06.2019 17:20:50.956;16.0072021;
05.06.2019 17:20:50.973;0.0094678;05.06.2019 17:20:50.987;14.8111572;05.06.2019 17:20:51.003;0.0801388;05.06.2019 17:20:51.020;16.0072021;
05.06.2019 17:20:51.036;0.0094669;05.06.2019 17:20:51.052;14.8111572;05.06.2019 17:20:51.068;0.0801382;05.06.2019 17:20:51.084;16.0072021;
05.06.2019 17:20:51.100;0.0094661;05.06.2019 17:20:51.116;14.8111572;05.06.2019 17:20:51.132;0.0801385;05.06.2019 17:20:51.148;16.0072021;
05.06.2019 17:20:51.164;0.0094651;05.06.2019 17:20:51.180;14.8111572;05.06.2019 17:20:51.196;0.0801402;05.06.2019 17:20:51.212;16.0072021;
05.06.2019 17:20:51.228;0.0094643;05.06.2019 17:20:51.244;14.8111572;05.06.2019 17:20:51.260;0.0801396;05.06.2019 17:20:51.276;16.0072021;
05.06.2019 17:20:51.292;0.0094634;05.06.2019 17:20:51.308;14.8111572;05.06.2019 17:20:51.324;0.0801386;05.06.2019 17:20:51.340;16.0072021;
05.06.2019 17:20:51.356;0.0094626;05.06.2019 17:20:51.371;14.8111572;05.06.2019 17:20:51.388;0.0801374;05.06.2019 17:20:51.404;16.0072021;
05.06.2019 17:20:51.420;0.0094617;05.06.2019 17:20:51.436;14.8111572;05.06.2019 17:20:51.452;0.080135;05.06.2019 17:20:51.468;16.0072021;
05.06.2019 17:20:51.484;0.0094608;05.06.2019 17:20:51.500;14.8111572;05.06.2019 17:20:51.516;0.0801343;05.06.2019 17:20:51.532;16.0072021;
05.06.2019 17:20:51.548;0.00946;05.06.2019 17:20:51.570;14.8111572;05.06.2019 17:20:51.585;0.0801339;05.06.2019 17:20:51.602;16.0072021;
05.06.2019 17:20:51.618;0.009459;05.06.2019 17:20:51.639;14.8111572;05.06.2019 17:20:51.656;0.0801336;05.06.2019 17:20:51.672;16.0072021;
05.06.2019 17:20:51.688;0.0094581;05.06.2019 17:20:51.709;14.8111572;05.06.2019 17:20:51.726;0.0801338;05.06.2019 17:20:51.742;16.0072021;
05.06.2019 17:20:51.758;0.0094572;05.06.2019 17:20:51.779;14.8111572;05.06.2019 17:20:51.795;0.0801344;05.06.2019 17:20:51.812;15.2120361;
05.06.2019 17:20:51.828;0.0094563;05.06.2019 17:20:51.849;14.8111572;05.06.2019 17:20:51.866;0.0801346;05.06.2019 17:20:51.882;15.2120361;
05.06.2019 17:20:51.898;0.0094553;05.06.2019 17:20:51.919;14.8111572;05.06.2019 17:20:51.936;0.0801338;05.06.2019 17:20:51.952;15.2120361;
05.06.2019 17:20:51.968;0.0094543;05.06.2019 17:20:51.989;14.8111572;05.06.2019 17:20:52.006;0.0801343;05.06.2019 17:20:52.022;15.2120361;
05.06.2019 17:20:52.038;0.0094533;05.06.2019 17:20:52.059;14.8111572;05.06.2019 17:20:52.076;0.0801362;05.06.2019 17:20:52.092;15.2120361;
05.06.2019 17:20:52.108;0.0094522;05.06.2019 17:20:52.129;14.8111572;05.06.2019 17:20:52.146;0.0801357;05.06.2019 17:20:52.162;15.2120361;
05.06.2019 17:20:52.178;0.0094513;05.06.2019 17:20:52.199;14.8111572;05.06.2019 17:20:52.216;0.0801366;05.06.2019 17:20:52.232;15.2120361;
05.06.2019 17:20:52.248;0.0094503;05.06.2019 17:20:52.269;14.8111572;05.06.2019 17:20:52.286;0.0801368;05.06.2019 17:20:52.302;15.2120361;
05.06.2019 17:20:52.318;0.0094493;05.06.2019 17:20:52.339;14.8111572;05.06.2019 17:20:52.355;0.080138;05.06.2019 17:20:52.371;15.2120361;
05.06.2019 17:20:52.387;0.0094483;05.06.2019 17:20:52.409;14.8111572;05.06.2019 17:20:52.425;0.0801388;05.06.2019 17:20:52.441;15.2120361;
05.06.2019 17:20:52.457;0.0094472;05.06.2019 17:20:52.479;14.8111572;05.06.2019 17:20:52.495;0.0801373;05.06.2019 17:20:52.511;15.2120361;
05.06.2019 17:20:52.527;0.0094462;05.06.2019 17:20:52.549;14.8111572;05.06.2019 17:20:52.573;0.0801352;05.06.2019 17:20:52.598;15.2120361;
05.06.2019 17:20:52.615;0.0094449;05.06.2019 17:20:52.639;14.8111572;05.06.2019 17:20:52.655;0.0801309;05.06.2019 17:20:52.671;15.2120361;
05.06.2019 17:20:52.687;0.0094439;05.06.2019 17:20:52.709;14.8111572;05.06.2019 17:20:52.725;0.0801285;05.06.2019 17:20:52.749;15.2120361;
05.06.2019 17:20:52.765;0.0094429;05.06.2019 17:20:52.789;14.8111572;05.06.2019 17:20:52.805;0.0801268;05.06.2019 17:20:52.821;15.2120361;
05.06.2019 17:20:52.837;0.0094422;05.06.2019 17:20:52.859;14.8111572;05.06.2019 17:20:52.875;0.0801263;05.06.2019 17:20:52.891;15.2120361;
05.06.2019 17:20:52.908;0.0094417;05.06.2019 17:20:52.929;14.8111572;05.06.2019 17:20:52.946;0.0801241;05.06.2019 17:20:52.962;15.2120361;
05.06.2019 17:20:52.978;0.0094414;05.06.2019 17:20:52.999;14.8111572;05.06.2019 17:20:53.016;0.0801222;05.06.2019 17:20:53.032;15.2120361;
05.06.2019 17:20:53.048;0.009441;05.06.2019 17:20:53.069;14.8111572;05.06.2019 17:20:53.086;0.0801221;05.06.2019 17:20:53.102;15.2120361;
05.06.2019 17:20:53.118;0.0094407;05.06.2019 17:20:53.140;14.8111572;05.06.2019 17:20:53.156;0.0801236;05.06.2019 17:20:53.172;15.2120361;
05.06.2019 17:20:53.190;0.0094403;05.06.2019 17:20:53.209;14.8111572;05.06.2019 17:20:53.226;0.0801263;05.06.2019 17:20:53.242;15.2120361;
05.06.2019 17:20:53.258;0.0094399;05.06.2019 17:20:53.279;14.8111572;05.06.2019 17:20:53.296;0.0801274;05.06.2019 17:20:53.312;15.2120361;
05.06.2019 17:20:53.328;0.0094395;05.06.2019 17:20:53.349;14.8111572;05.06.2019 17:20:53.366;0.0801278;05.06.2019 17:20:53.389;15.2120361;
05.06.2019 17:20:53.406;0.009439;05.06.2019 17:20:53.429;14.8111572;05.06.2019 17:20:53.446;0.0801271;05.06.2019 17:20:53.462;15.2120361;
05.06.2019 17:20:53.478;0.0094387;05.06.2019 17:20:53.499;14.8111572;05.06.2019 17:20:53.516;0.080125;05.06.2019 17:20:53.532;15.2120361;
05.06.2019 17:20:53.548;0.0094386;05.06.2019 17:20:53.569;14.8111572;05.06.2019 17:20:53.586;0.080123;05.06.2019 17:20:53.602;15.2120361;
05.06.2019 17:20:53.618;0.0094387;05.06.2019 17:20:53.639;14.8111572;05.06.2019 17:20:53.656;0.0801218;05.06.2019 17:20:53.672;15.2120361;
05.06.2019 17:20:53.688;0.0094389;05.06.2019 17:20:53.709;14.8111572;05.06.2019 17:20:53.726;0.0801226;05.06.2019 17:20:53.742;15.2120361;
05.06.2019 17:20:53.758;0.009439;05.06.2019 17:20:53.780;14.8111572;05.06.2019 17:20:53.795;0.0801248;05.06.2019 17:20:53.812;15.2120361;
05.06.2019 17:20:53.828;0.0094392;05.06.2019 17:20:53.849;14.7908325;05.06.2019 17:20:53.866;0.0801247;05.06.2019 17:20:53.882;15.2120361;
05.06.2019 17:20:53.898;0.0094392;05.06.2019 17:20:53.919;14.7908325;05.06.2019 17:20:53.936;0.0801231;05.06.2019 17:20:53.952;15.2120361;
05.06.2019 17:20:53.968;0.009439;05.06.2019 17:20:53.989;14.7908325;05.06.2019 17:20:54.005;0.0801215;05.06.2019 17:20:54.022;15.2120361;
05.06.2019 17:20:54.038;0.0094389;05.06.2019 17:20:54.059;14.7908325;05.06.2019 17:20:54.076;0.0801186;05.06.2019 17:20:54.092;15.2120361;
05.06.2019 17:20:54.108;0.0094388;05.06.2019 17:20:54.129;14.7908325;05.06.2019 17:20:54.146;0.0801162;05.06.2019 17:20:54.162;15.2120361;
05.06.2019 17:20:54.178;0.0094389;05.06.2019 17:20:54.199;14.7908325;05.06.2019 17:20:54.215;0.0801113;05.06.2019 17:20:54.232;15.2120361;
05.06.2019 17:20:54.248;0.0094393;05.06.2019 17:20:54.269;14.7908325;05.06.2019 17:20:54.286;0.0801061;05.06.2019 17:20:54.302;15.2120361;
05.06.2019 17:20:54.318;0.0094397;05.06.2019 17:20:54.339;14.7908325;05.06.2019 17:20:54.356;0.0801012;05.06.2019 17:20:54.372;15.2120361;
05.06.2019 17:20:54.388;0.0094401;05.06.2019 17:20:54.410;14.7908325;05.06.2019 17:20:54.427;0.0800964;05.06.2019 17:20:54.443;15.2120361;
05.06.2019 17:20:54.459;0.0094404;05.06.2019 17:20:54.479;14.7908325;05.06.2019 17:20:54.496;0.0800932;05.06.2019 17:20:54.512;15.2120361;
05.06.2019 17:20:54.528;0.0094406;05.06.2019 17:20:54.549;14.7908325;05.06.2019 17:20:54.566;0.080091;05.06.2019 17:20:54.582;15.2120361;
05.06.2019 17:20:54.597;0.0094407;05.06.2019 17:20:54.619;14.7908325;05.06.2019 17:20:54.636;0.0800888;05.06.2019 17:20:54.652;15.2120361;
05.06.2019 17:20:54.668;0.0094409;05.06.2019 17:20:54.690;14.7908325;05.06.2019 17:20:54.706;0.0800869;05.06.2019 17:20:54.722;15.2120361;
05.06.2019 17:20:54.738;0.009441;05.06.2019 17:20:54.760;14.7908325;05.06.2019 17:20:54.777;0.0800855;05.06.2019 17:20:54.793;15.2120361;
05.06.2019 17:20:54.809;0.0094411;05.06.2019 17:20:54.829;14.7908325;05.06.2019 17:20:54.846;0.0800839;05.06.2019 17:20:54.862;15.2120361;
05.06.2019 17:20:54.878;0.0094414;05.06.2019 17:20:54.899;14.7908325;05.06.2019 17:20:54.916;0.0800835;05.06.2019 17:20:54.932;15.2120361;
05.06.2019 17:20:54.948;0.0094416;05.06.2019 17:20:54.969;14.7908325;05.06.2019 17:20:54.987;0.0800849;05.06.2019 17:20:55.001;15.2120361;
05.06.2019 17:20:55.018;0.0094419;05.06.2019 17:20:55.039;14.7908325;05.06.2019 17:20:55.056;0.0800854;05.06.2019 17:20:55.072;15.2120361;
05.06.2019 17:20:55.088;0.0094423;05.06.2019 17:20:55.110;14.7908325;05.06.2019 17:20:55.127;0.0800851;05.06.2019 17:20:55.143;15.2120361;
05.06.2019 17:20:55.159;0.0094425;05.06.2019 17:20:55.180;14.7908325;05.06.2019 17:20:55.196;0.0800847;05.06.2019 17:20:55.212;15.2120361;
05.06.2019 17:20:55.228;0.0094426;05.06.2019 17:20:55.249;14.7908325;05.06.2019 17:20:55.266;0.0800857;05.06.2019 17:20:55.282;15.2120361;
05.06.2019 17:20:55.298;0.0094427;05.06.2019 17:20:55.319;14.7908325;05.06.2019 17:20:55.336;0.0800872;05.06.2019 17:20:55.352;15.2120361;
05.06.2019 17:20:55.368;0.0094427;05.06.2019 17:20:55.390;14.7908325;05.06.2019 17:20:55.406;0.0800905;05.06.2019 17:20:55.422;15.2120361;
05.06.2019 17:20:55.438;0.0094427;05.06.2019 17:20:55.460;14.7908325;05.06.2019 17:20:55.477;0.0800919;05.06.2019 17:20:55.493;15.2120361;
05.06.2019 17:20:55.509;0.0094428;05.06.2019 17:20:55.529;14.7908325;05.06.2019 17:20:55.546;0.080092;05.06.2019 17:20:55.562;15.2120361;
05.06.2019 17:20:55.579;0.0094429;05.06.2019 17:20:55.598;14.7908325;05.06.2019 17:20:55.616;0.0800938;05.06.2019 17:20:55.631;15.2120361;
05.06.2019 17:20:55.648;0.0094431;05.06.2019 17:20:55.669;14.7908325;05.06.2019 17:20:55.686;0.0800975;05.06.2019 17:20:55.702;15.2120361;
05.06.2019 17:20:55.718;0.0094433;05.06.2019 17:20:55.739;14.7908325;05.06.2019 17:20:55.756;0.0800991;05.06.2019 17:20:55.772;15.2120361;
05.06.2019 17:20:55.788;0.0094436;05.06.2019 17:20:55.810;14.7908325;05.06.2019 17:20:55.827;0.0800984;05.06.2019 17:20:55.843;15.2120361;
05.06.2019 17:20:55.859;0.0094438;05.06.2019 17:20:55.881;14.7908325;05.06.2019 17:20:55.897;0.0800992;05.06.2019 17:20:55.912;15.2120361;
05.06.2019 17:20:55.928;0.009444;05.06.2019 17:20:55.948;14.7908325;05.06.2019 17:20:55.965;0.0800999;05.06.2019 17:20:55.982;15.2120361;
05.06.2019 17:20:55.997;0.0094441;05.06.2019 17:20:56.018;14.7908325;05.06.2019 17:20:56.034;0.0800969;05.06.2019 17:20:56.051;15.2120361;
05.06.2019 17:20:56.066;0.0094442;05.06.2019 17:20:56.088;14.7908325;05.06.2019 17:20:56.105;0.080094;05.06.2019 17:20:56.121;15.2120361;
05.06.2019 17:20:56.137;0.0094445;05.06.2019 17:20:56.158;14.7908325;05.06.2019 17:20:56.175;0.0800925;05.06.2019 17:20:56.191;15.2120361;
05.06.2019 17:20:56.207;0.0094448;05.06.2019 17:20:56.229;14.7908325;05.06.2019 17:20:56.246;0.0800906;05.06.2019 17:20:56.262;15.2120361;
05.06.2019 17:20:56.278;0.0094452;05.06.2019 17:20:56.298;14.7908325;05.06.2019 17:20:56.315;0.0800895;05.06.2019 17:20:56.331;15.2120361;
05.06.2019 17:20:56.347;0.0094455;05.06.2019 17:20:56.368;14.7908325;05.06.2019 17:20:56.384;0.0800873;05.06.2019 17:20:56.401;15.2120361;
05.06.2019 17:20:56.417;0.0094461;05.06.2019 17:20:56.438;14.7908325;05.06.2019 17:20:56.455;0.0800868;05.06.2019 17:20:56.471;15.2120361;
05.06.2019 17:20:56.487;0.0094465;05.06.2019 17:20:56.508;14.7908325;05.06.2019 17:20:56.525;0.0800891;05.06.2019 17:20:56.541;15.2120361;
05.06.2019 17:20:56.557;0.0094471;05.06.2019 17:20:56.580;14.7908325;05.06.2019 17:20:56.596;0.0800923;05.06.2019 17:20:56.611;15.2120361;
05.06.2019 17:20:56.628;0.0094476;05.06.2019 17:20:56.648;14.7908325;05.06.2019 17:20:56.665;0.0800956;05.06.2019 17:20:56.681;15.2120361;
05.06.2019 17:20:56.697;0.0094479;05.06.2019 17:20:56.718;14.7908325;05.06.2019 17:20:56.735;0.0800986;05.06.2019 17:20:56.751;15.2120361;
05.06.2019 17:20:56.767;0.0094484;05.06.2019 17:20:56.788;14.7908325;05.06.2019 17:20:56.805;0.0801;05.06.2019 17:20:56.821;15.2120361;
05.06.2019 17:20:56.837;0.009449;05.06.2019 17:20:56.859;14.7908325;05.06.2019 17:20:56.875;0.0801049;05.06.2019 17:20:56.891;15.2120361;
05.06.2019 17:20:56.907;0.0094495;05.06.2019 17:20:56.929;14.7908325;05.06.2019 17:20:56.946;0.0801092;05.06.2019 17:20:56.962;15.2120361;
05.06.2019 17:20:56.978;0.0094501;05.06.2019 17:20:56.999;14.7908325;05.06.2019 17:20:57.016;0.080112;05.06.2019 17:20:57.032;15.2120361;
05.06.2019 17:20:57.048;0.0094507;05.06.2019 17:20:57.069;14.7908325;05.06.2019 17:20:57.086;0.0801166;05.06.2019 17:20:57.102;15.2120361;
05.06.2019 17:20:57.118;0.0094512;05.06.2019 17:20:57.140;14.7908325;05.06.2019 17:20:57.156;0.0801197;05.06.2019 17:20:57.172;15.2120361;
05.06.2019 17:20:57.188;0.0094517;05.06.2019 17:20:57.208;14.7908325;05.06.2019 17:20:57.225;0.0801216;05.06.2019 17:20:57.241;15.2120361;
05.06.2019 17:20:57.257;0.0094522;05.06.2019 17:20:57.279;14.7908325;05.06.2019 17:20:57.296;0.0801224;05.06.2019 17:20:57.312;15.2120361;
05.06.2019 17:20:57.328;0.0094525;05.06.2019 17:20:57.349;14.7908325;05.06.2019 17:20:57.366;0.0801219;05.06.2019 17:20:57.382;15.2120361;
05.06.2019 17:20:57.398;0.0094529;05.06.2019 17:20:57.419;14.7908325;05.06.2019 17:20:57.436;0.0801204;05.06.2019 17:20:57.452;15.2120361;
05.06.2019 17:20:57.468;0.0094533;05.06.2019 17:20:57.489;14.7908325;05.06.2019 17:20:57.506;0.0801182;05.06.2019 17:20:57.521;15.2120361;
05.06.2019 17:20:57.538;0.0094536;05.06.2019 17:20:57.559;14.7908325;05.06.2019 17:20:57.576;0.0801158;05.06.2019 17:20:57.592;15.2120361;
05.06.2019 17:20:57.608;0.0094542;05.06.2019 17:20:57.629;14.7908325;05.06.2019 17:20:57.646;0.0801137;05.06.2019 17:20:57.662;15.2120361;
05.06.2019 17:20:57.678;0.0094546;05.06.2019 17:20:57.699;14.7908325;05.06.2019 17:20:57.716;0.080112;05.06.2019 17:20:57.732;15.2120361;
05.06.2019 17:20:57.748;0.009455;05.06.2019 17:20:57.769;14.7908325;05.06.2019 17:20:57.786;0.0801129;05.06.2019 17:20:57.801;15.2120361;
05.06.2019 17:20:57.817;0.0094554;05.06.2019 17:20:57.839;14.7806396;05.06.2019 17:20:57.856;0.0801146;05.06.2019 17:20:57.872;15.2120361;
05.06.2019 17:20:57.888;0.0094558;05.06.2019 17:20:57.909;14.7806396;05.06.2019 17:20:57.926;0.0801164;05.06.2019 17:20:57.942;15.2120361;
05.06.2019 17:20:57.958;0.009456;05.06.2019 17:20:57.980;14.7806396;05.06.2019 17:20:57.995;0.0801204;05.06.2019 17:20:58.012;15.2120361;
05.06.2019 17:20:58.028;0.0094562;05.06.2019 17:20:58.049;14.7806396;05.06.2019 17:20:58.066;0.0801263;05.06.2019 17:20:58.082;15.2120361;
05.06.2019 17:20:58.098;0.0094565;05.06.2019 17:20:58.119;14.7806396;05.06.2019 17:20:58.136;0.0801341;05.06.2019 17:20:58.152;15.2120361;
05.06.2019 17:20:58.168;0.0094568;05.06.2019 17:20:58.189;14.7806396;05.06.2019 17:20:58.206;0.0801416;05.06.2019 17:20:58.222;15.2120361;
05.06.2019 17:20:58.238;0.0094571;05.06.2019 17:20:58.259;14.7806396;05.06.2019 17:20:58.276;0.0801473;05.06.2019 17:20:58.292;15.2120361;
05.06.2019 17:20:58.308;0.0094573;05.06.2019 17:20:58.329;14.7806396;05.06.2019 17:20:58.346;0.0801522;05.06.2019 17:20:58.362;15.2120361;
05.06.2019 17:20:58.378;0.0094576;05.06.2019 17:20:58.400;14.7806396;05.06.2019 17:20:58.415;0.080155;05.06.2019 17:20:58.431;15.2120361;
05.06.2019 17:20:58.447;0.0094579;05.06.2019 17:20:58.469;14.7806396;05.06.2019 17:20:58.486;0.0801572;05.06.2019 17:20:58.502;15.2120361;
05.06.2019 17:20:58.518;0.0094581;05.06.2019 17:20:58.539;14.7806396;05.06.2019 17:20:58.556;0.0801589;05.06.2019 17:20:58.572;15.2120361;
05.06.2019 17:20:58.588;0.0094584;05.06.2019 17:20:58.609;14.7806396;05.06.2019 17:20:58.626;0.0801639;05.06.2019 17:20:58.642;15.2120361;
05.06.2019 17:20:58.658;0.0094585;05.06.2019 17:20:58.679;14.7806396;05.06.2019 17:20:58.696;0.0801704;05.06.2019 17:20:58.712;15.2120361;
05.06.2019 17:20:58.728;0.0094586;05.06.2019 17:20:58.749;14.7806396;05.06.2019 17:20:58.766;0.0801794;05.06.2019 17:20:58.782;15.2120361;
05.06.2019 17:20:58.797;0.0094587;05.06.2019 17:20:58.819;14.7806396;05.06.2019 17:20:58.836;0.08019;05.06.2019 17:20:58.852;15.2120361;
