Name;Slug-Tset-Group2;
Description;;
Measure-Intervall;00:00:00.2000000;
;;

Time SN:46133 (S30X):P1;SN:46133 (S30X):P1 bar;Time SN:46133 (S30X):TOB1;SN:46133 (S30X):TOB1 °C;Time SN:46121 (S30X):P1;SN:46121 (S30X):P1 bar;Time SN:46121 (S30X):TOB1;SN:46121 (S30X):TOB1 °C;
0:09:57.231;8.67E-05;0:09:57.258;11.071106;0:09:57.275;0.0002067;0:09:57.295;10.9818726;
0:09:57.431;9.54E-05;0:09:57.451;11.0606079;0:09:57.467;0.0002084;0:09:57.483;10.9818726;
0:09:57.631;9.16E-05;0:09:57.658;11.0606079;0:09:57.675;0.000215;0:09:57.693;10.9818726;
0:09:57.831;9.34E-05;0:09:57.851;11.0606079;0:09:57.867;0.0002144;0:09:57.883;10.9818726;
0:09:58.031;0.000102;0:09:58.058;11.0606079;0:09:58.074;0.0002163;0:09:58.091;10.9818726;
0:09:58.231;8.93E-05;0:09:58.250;11.0606079;0:09:58.266;0.0002226;0:09:58.282;10.9818726;
0:09:58.431;9.4E-05;0:09:58.457;11.0606079;0:09:58.474;0.0002181;0:09:58.490;10.9818726;
0:09:58.631;9.98E-05;0:09:58.649;11.0606079;0:09:58.666;0.000213;0:09:58.693;10.9818726;
0:09:58.831;9.62E-05;0:09:58.857;11.0606079;0:09:58.874;0.000215;0:09:58.890;10.9818726;
0:09:59.031;9.17E-05;0:09:59.049;11.0606079;0:09:59.066;0.0002117;0:09:59.082;10.9818726;
0:09:59.231;0.0001001;0:09:59.258;11.0606079;0:09:59.274;0.0002144;0:09:59.295;10.9818726;
0:09:59.431;9.98E-05;0:09:59.450;11.071106;0:09:59.466;0.0002076;0:09:59.482;10.9818726;
0:09:59.631;0.0001071;0:09:59.658;11.071106;0:09:59.674;0.0002074;0:09:59.706;10.9818726;
0:09:59.831;0.0001146;0:09:59.850;11.071106;0:09:59.866;0.0002064;0:09:59.882;10.9818726;
0:10:00.031;0.0001184;0:10:00.058;11.071106;0:10:00.074;0.0002055;0:10:00.091;10.9818726;
0:10:00.231;0.0005381;0:10:00.250;11.071106;0:10:00.266;0.0002036;0:10:00.282;10.9818726;
0:10:00.431;0.0021829;0:10:00.457;11.071106;0:10:00.474;0.0002055;0:10:00.490;10.9818726;
0:10:00.631;0.0051674;0:10:00.649;11.071106;0:10:00.666;0.000214;0:10:00.693;10.9818726;
0:10:00.831;0.0083903;0:10:00.857;11.071106;0:10:00.874;0.000229;0:10:00.899;10.9818726;
0:10:01.031;0.0108483;0:10:01.059;11.071106;0:10:01.076;0.000247;0:10:01.092;10.9818726;
0:10:01.231;0.0124285;0:10:01.252;11.071106;0:10:01.268;0.0002674;0:10:01.284;10.9818726;
0:10:01.431;0.013273;0:10:01.459;11.0818481;0:10:01.476;0.0002963;0:10:01.492;10.9818726;
0:10:01.631;0.0130365;0:10:01.652;11.0818481;0:10:01.668;0.0003248;0:10:01.693;10.9818726;
0:10:01.831;0.0111236;0:10:01.859;11.0818481;0:10:01.876;0.0003693;0:10:01.892;10.9818726;
0:10:02.031;0.0083782;0:10:02.052;11.0818481;0:10:02.068;0.0004107;0:10:02.084;10.9818726;
0:10:02.231;0.0057181;0:10:02.259;11.0818481;0:10:02.276;0.0004504;0:10:02.294;10.9818726;
0:10:02.431;0.0037702;0:10:02.452;11.0818481;0:10:02.468;0.0004884;0:10:02.484;10.9818726;
0:10:02.631;0.0025516;0:10:02.659;11.0818481;0:10:02.676;0.0005299;0:10:02.708;10.9818726;
0:10:02.831;0.0018814;0:10:02.852;11.0818481;0:10:02.867;0.0005537;0:10:02.890;10.9818726;
0:10:03.031;0.0026655;0:10:03.059;11.0818481;0:10:03.076;0.0005776;0:10:03.092;10.9818726;
0:10:03.231;0.0056123;0:10:03.252;11.0818481;0:10:03.268;0.0005985;0:10:03.284;10.9818726;
0:10:03.431;0.0086016;0:10:03.459;11.071228;0:10:03.476;0.0006145;0:10:03.492;10.9818726;
0:10:03.631;0.0088839;0:10:03.651;11.071228;0:10:03.667;0.0006165;0:10:03.693;10.9818726;
0:10:03.831;0.008543;0:10:03.858;11.071228;0:10:03.875;0.0006093;0:10:03.891;10.9818726;
0:10:04.031;0.0082482;0:10:04.051;11.071228;0:10:04.067;0.000606;0:10:04.083;10.9818726;
0:10:04.231;0.0080051;0:10:04.258;11.071228;0:10:04.275;0.0005983;0:10:04.294;10.9818726;
0:10:04.431;0.0081966;0:10:04.450;11.071228;0:10:04.466;0.0006022;0:10:04.483;10.9818726;
0:10:04.631;0.0087543;0:10:04.658;11.071228;0:10:04.675;0.0005896;0:10:04.710;10.9818726;
0:10:04.831;0.0094025;0:10:04.858;11.071228;0:10:04.875;0.0005822;0:10:04.891;10.9818726;
0:10:05.031;0.0091407;0:10:05.051;11.071228;0:10:05.067;0.0005773;0:10:05.083;10.9818726;
0:10:05.231;0.008221;0:10:05.258;11.071228;0:10:05.275;0.0005827;0:10:05.294;10.9818726;
0:10:05.431;0.0067574;0:10:05.451;11.081665;0:10:05.467;0.000582;0:10:05.483;10.9818726;
0:10:05.631;0.0036431;0:10:05.658;11.081665;0:10:05.675;0.0005689;0:10:05.707;10.9818726;
0:10:05.831;0.0006746;0:10:05.851;11.081665;0:10:05.866;0.0005636;0:10:05.883;10.9818726;
0:10:06.031;-0.0012915;0:10:06.058;11.081665;0:10:06.075;0.0005553;0:10:06.091;10.9818726;
0:10:06.231;-0.0023624;0:10:06.258;11.081665;0:10:06.275;0.0005461;0:10:06.294;10.9818726;
0:10:06.431;-0.0027508;0:10:06.450;11.081665;0:10:06.467;0.0005396;0:10:06.483;10.9818726;
0:10:06.631;-0.0028078;0:10:06.658;11.081665;0:10:06.675;0.0005091;0:10:06.707;10.9818726;
0:10:06.831;-0.0022944;0:10:06.850;11.081665;0:10:06.866;0.0004911;0:10:06.883;10.9818726;
0:10:07.031;-0.0013536;0:10:07.058;11.081665;0:10:07.075;0.0004528;0:10:07.091;10.9818726;
0:10:07.231;-0.0007639;0:10:07.251;11.081665;0:10:07.267;0.000431;0:10:07.283;10.9818726;
0:10:07.431;-0.0005298;0:10:07.458;11.081543;0:10:07.475;0.0003973;0:10:07.491;10.9818726;
0:10:07.631;-0.0003214;0:10:07.651;11.081543;0:10:07.667;0.0003756;0:10:07.693;10.9818726;
0:10:07.831;-0.0001064;0:10:07.858;11.081543;0:10:07.875;0.0003357;0:10:07.891;10.9818726;
0:10:08.031;-2E-05;0:10:08.050;11.081543;0:10:08.067;0.0003095;0:10:08.083;10.9818726;
0:10:08.231;-6.64E-05;0:10:08.258;11.081543;0:10:08.275;0.0002838;0:10:08.294;10.9818726;
0:10:08.431;-5.36E-05;0:10:08.451;11.081543;0:10:08.466;0.0002625;0:10:08.483;10.9818726;
0:10:08.631;0.0002026;0:10:08.658;11.081543;0:10:08.675;0.000247;0:10:08.707;10.9818726;
0:10:08.831;0.0006044;0:10:08.851;11.081543;0:10:08.867;0.0002319;0:10:08.883;10.9818726;
0:10:09.031;0.0010722;0:10:09.058;11.081543;0:10:09.075;0.0002226;0:10:09.092;10.9818726;
0:10:09.231;0.0012978;0:10:09.251;11.081543;0:10:09.266;0.0002164;0:10:09.282;10.9818726;
0:10:09.431;0.0012404;0:10:09.457;11.0606079;0:10:09.474;0.0002211;0:10:09.490;10.9818726;
0:10:09.631;0.0012174;0:10:09.649;11.0606079;0:10:09.666;0.0002182;0:10:09.693;10.9818726;
0:10:09.831;0.001272;0:10:09.857;11.0606079;0:10:09.874;0.0002337;0:10:09.900;10.9818726;
0:10:10.031;0.0013592;0:10:10.049;11.0606079;0:10:10.066;0.0002467;0:10:10.099;10.9818726;
0:10:10.231;0.0012604;0:10:10.257;11.0606079;0:10:10.273;0.0002624;0:10:10.289;10.9818726;
0:10:10.431;0.0010155;0:10:10.458;11.0606079;0:10:10.475;0.0002778;0:10:10.490;10.9818726;
0:10:10.631;0.0008402;0:10:10.650;11.0606079;0:10:10.667;0.0002915;0:10:10.682;10.9818726;
0:10:10.831;0.0007638;0:10:10.858;11.0606079;0:10:10.875;0.0003085;0:10:10.891;10.9818726;
0:10:11.031;0.0005331;0:10:11.051;11.0606079;0:10:11.067;0.0003249;0:10:11.083;10.9818726;
0:10:11.231;0.0001442;0:10:11.258;11.0606079;0:10:11.275;0.0003394;0:10:11.291;10.9818726;
0:10:11.431;-0.0001147;0:10:11.451;11.071106;0:10:11.467;0.0003515;0:10:11.483;10.9923096;
0:10:11.631;8.01E-05;0:10:11.658;11.071106;0:10:11.674;0.0003638;0:10:11.691;10.9923096;
0:10:11.831;0.0001982;0:10:11.851;11.071106;0:10:11.867;0.0003696;0:10:11.883;10.9923096;
0:10:12.031;-0.0001964;0:10:12.058;11.071106;0:10:12.075;0.0003714;0:10:12.091;10.9923096;
0:10:12.231;-0.0003647;0:10:12.251;11.071106;0:10:12.267;0.0003624;0:10:12.283;10.9923096;
0:10:12.431;-8.11E-05;0:10:12.458;11.071106;0:10:12.474;0.0003582;0:10:12.491;10.9923096;
0:10:12.631;-1.46E-05;0:10:12.651;11.071106;0:10:12.667;0.0003516;0:10:12.683;10.9923096;
0:10:12.831;-0.0001629;0:10:12.858;11.071106;0:10:12.875;0.0003364;0:10:12.891;10.9923096;
0:10:13.031;-0.0001045;0:10:13.051;11.071106;0:10:13.067;0.0003253;0:10:13.083;10.9923096;
0:10:13.231;0.0001169;0:10:13.258;11.071106;0:10:13.275;0.0003162;0:10:13.291;10.9923096;
0:10:13.431;0.0002548;0:10:13.451;11.071106;0:10:13.466;0.0003011;0:10:13.483;10.9923096;
0:10:13.631;0.0002777;0:10:13.658;11.071106;0:10:13.674;0.0002895;0:10:13.691;10.9923096;
0:10:13.831;0.0002215;0:10:13.851;11.071106;0:10:13.867;0.0002743;0:10:13.883;10.9923096;
0:10:14.031;0.0001584;0:10:14.058;11.071106;0:10:14.074;0.0002655;0:10:14.091;10.9923096;
0:10:14.221;0.0003156;0:10:14.235;11.071106;0:10:14.250;0.0002501;0:10:14.269;10.9923096;
0:10:14.421;0.000519;0:10:14.446;11.071106;0:10:14.461;0.0002372;0:10:14.478;10.9923096;
0:10:14.621;0.0004994;0:10:14.638;11.071106;0:10:14.654;0.0002366;0:10:14.670;10.9923096;
0:10:14.821;0.0003163;0:10:14.846;11.071106;0:10:14.861;0.0002352;0:10:14.877;10.9923096;
0:10:15.021;0.0003585;0:10:15.037;11.071106;0:10:15.053;0.0002354;0:10:15.069;10.9923096;
0:10:15.221;0.0005777;0:10:15.245;11.071106;0:10:15.261;0.0002296;0:10:15.277;10.9923096;
0:10:15.421;0.000557;0:10:15.437;11.071106;0:10:15.452;0.0002346;0:10:15.469;10.9818726;
0:10:15.621;0.0003558;0:10:15.644;11.071106;0:10:15.661;0.0002408;0:10:15.676;10.9818726;
0:10:15.821;0.000291;0:10:15.837;11.071106;0:10:15.853;0.0002391;0:10:15.869;10.9818726;
0:10:16.021;0.0003027;0:10:16.045;11.071106;0:10:16.061;0.000248;0:10:16.077;10.9818726;
0:10:16.221;0.0002999;0:10:16.237;11.071106;0:10:16.253;0.0002514;0:10:16.269;10.9818726;
0:10:16.421;0.0001358;0:10:16.445;11.071106;0:10:16.461;0.0002541;0:10:16.477;10.9818726;
0:10:16.621;9.72E-05;0:10:16.637;11.071106;0:10:16.652;0.0002632;0:10:16.668;10.9818726;
0:10:16.821;0.0002389;0:10:16.845;11.071106;0:10:16.861;0.000273;0:10:16.877;10.9818726;
0:10:17.021;0.0002979;0:10:17.037;11.071106;0:10:17.053;0.0002688;0:10:17.069;10.9818726;
0:10:17.221;0.0002205;0:10:17.245;11.071106;0:10:17.261;0.0002732;0:10:17.277;10.9818726;
0:10:17.421;5.63E-05;0:10:17.437;11.071106;0:10:17.453;0.0002868;0:10:17.469;10.9818726;
0:10:17.621;3.73E-05;0:10:17.645;11.071106;0:10:17.661;0.0002821;0:10:17.677;10.9818726;
0:10:17.821;0.0001285;0:10:17.837;11.071106;0:10:17.853;0.0002823;0:10:17.869;10.9818726;
0:10:18.021;0.000141;0:10:18.045;11.071106;0:10:18.060;0.0002957;0:10:18.077;10.9818726;
0:10:18.221;2.49E-05;0:10:18.237;11.071106;0:10:18.252;0.000287;0:10:18.264;10.9818726;
0:10:18.421;9.54E-05;0:10:18.440;11.071106;0:10:18.456;0.0002829;0:10:18.472;10.9818726;
0:10:18.621;0.0004212;0:10:18.647;11.071106;0:10:18.664;0.0002781;0:10:18.680;10.9818726;
0:10:18.821;0.0003194;0:10:18.835;11.071106;0:10:18.850;0.0002756;0:10:18.865;10.9818726;
0:10:19.021;0.0001198;0:10:19.042;11.071106;0:10:19.058;0.0002714;0:10:19.074;10.9818726;
0:10:19.221;0.0001174;0:10:19.249;11.071106;0:10:19.266;0.0002686;0:10:19.282;10.9818726;
0:10:19.421;0.0004013;0:10:19.442;11.071106;0:10:19.458;0.0002681;0:10:19.474;10.9818726;
0:10:19.621;0.0005813;0:10:19.649;11.071106;0:10:19.666;0.0002607;0:10:19.682;10.9818726;
0:10:19.821;0.0002607;0:10:19.842;11.071106;0:10:19.858;0.0002512;0:10:19.874;10.9818726;
0:10:20.021;5.36E-05;0:10:20.049;11.071106;0:10:20.066;0.0002446;0:10:20.082;10.9818726;
0:10:20.221;0.0001898;0:10:20.242;11.071106;0:10:20.258;0.0002416;0:10:20.274;10.9818726;
0:10:20.421;0.0003634;0:10:20.448;11.071106;0:10:20.465;0.0002435;0:10:20.481;10.9818726;
0:10:20.621;0.0003185;0:10:20.641;11.071106;0:10:20.657;0.0002373;0:10:20.673;10.9818726;
0:10:20.821;0.0002235;0:10:20.848;11.071106;0:10:20.865;0.0002353;0:10:20.881;10.9818726;
0:10:21.021;0.0002143;0:10:21.041;11.071106;0:10:21.057;0.0002376;0:10:21.073;10.9818726;
0:10:21.221;0.0002998;0:10:21.248;11.071106;0:10:21.265;0.0002456;0:10:21.281;10.9818726;
0:10:21.421;9.6E-05;0:10:21.441;11.071106;0:10:21.457;0.0002509;0:10:21.473;10.9923096;
